tstamp,mouse_x,mouse_y
1429995346382,0.86755,0.481028
1429995346477,0.853359,0.47858
1429995346557,0.830653,0.473684
1429995346654,0.765374,0.46022
1429995346748,0.649007,0.449204
1429995346845,0.509934,0.443084
1429995346910,0.434248,0.440636
1429995346987,0.37843,0.436965
1429995347083,0.319773,0.438188
1429995347181,0.268685,0.44186
1429995347277,0.228004,0.44798
1429995347355,0.20246,0.450428
1429995347453,0.169347,0.4541
1429995347547,0.142857,0.458996
1429995347611,0.135289,0.461444
1429995347709,0.145695,0.46022
1429995347787,0.172185,0.4541
1429995347883,0.240303,0.434517
1429995347980,0.320719,0.417381
1429995348076,0.393567,0.410037
1429995348187,0.444655,0.407589
1429995348252,0.465468,0.411261
1429995348347,0.476821,0.412485
1429995348444,0.455061,0.411261
1429995348547,0.389782,0.407589
1429995348625,0.333964,0.406365
1429995348715,0.258278,0.402693
1429995348813,0.208136,0.401469
1429995348908,0.200568,0.403917
1429995349020,0.232734,0.402693
1429995349118,0.290445,0.396573
1429995349212,0.3614,0.389229
1429995349309,0.419111,0.386781
1429995349419,0.439924,0.389229
1429995349485,0.44087,0.391677
1429995349582,0.437086,0.389229
1429995349679,0.43141,0.389229
1429995349773,0.420057,0.389229
1429995349852,0.40492,0.389229
1429995349951,0.368023,0.388005
1429995350045,0.327342,0.392901
