tstamp,mouse_x,mouse_y
1429995126813,0.556291,0.662179
1429995126911,0.553453,0.654835
1429995127003,0.549669,0.652387
1429995127100,0.538316,0.620563
1429995127216,0.514664,0.528764
1429995127307,0.482498,0.443084
1429995127404,0.447493,0.391677
1429995127500,0.423841,0.380661
1429995127613,0.406812,0.390453
1429995127710,0.394513,0.400245
1429995127803,0.388836,0.407589
1429995127901,0.393567,0.413709
1429995128019,0.412488,0.411261
1429995128107,0.464522,0.403917
1429995128204,0.538316,0.397797
1429995128300,0.608325,0.399021
1429995128397,0.666982,0.407589
1429995128477,0.693472,0.413709
1429995128571,0.71334,0.421053
1429995128667,0.720908,0.421053
1429995128765,0.7228,0.421053
1429995128855,0.717124,0.421053
1429995128939,0.688742,0.417381
1429995129010,0.649007,0.414933
1429995129110,0.567644,0.413709
1429995129210,0.491012,0.412485
1429995129311,0.456008,0.419829
1429995129411,0.449385,0.425949
1429995129501,0.446547,0.425949
1429995129597,0.453169,0.424725
1429995129674,0.46736,0.425949
1429995129771,0.509934,0.424725
1429995129835,0.554399,0.422277
1429995129931,0.620624,0.422277
1429995130027,0.663198,0.423501
1429995130107,0.678335,0.424725
1429995130202,0.690634,0.428397
1429995130299,0.699149,0.433293
1429995130365,0.699149,0.434517
1429995130476,0.683065,0.429621
1429995130570,0.642384,0.421053
1429995130660,0.596973,0.418605
1429995130736,0.503311,0.417381
1429995130829,0.400189,0.424725
1429995130909,0.338694,0.434517
1429995130973,0.291391,0.446756
1429995131067,0.245979,0.461444
1429995131164,0.227058,0.470012
1429995131263,0.228004,0.474908
1429995131338,0.238411,0.47246
1429995131435,0.275307,0.462668
1429995131534,0.33964,0.446756
1429995131596,0.396405,0.430845
1429995131692,0.483444,0.419829
1429995131772,0.528855,0.422277
1429995131866,0.574267,0.436965
1429995131964,0.594134,0.446756
1429995132063,0.601703,0.450428
1429995132138,0.602649,0.451652
1429995132235,0.598865,0.4541
1429995132300,0.592242,0.4541
1429995132395,0.583728,0.4541
