tstamp,mouse_x,mouse_y
1429995380172,0.453169,0.392901
1429995380285,0.455061,0.394125
1429995380382,0.473037,0.400245
1429995380475,0.512772,0.419829
1429995380572,0.556291,0.445532
1429995380687,0.581835,0.46022
1429995380780,0.594134,0.468788
1429995380877,0.602649,0.465116
1429995380978,0.610218,0.450428
1429995381068,0.62157,0.418605
1429995381150,0.631031,0.397797
1429995381250,0.649007,0.381885
1429995381339,0.666982,0.376989
1429995381436,0.682119,0.380661
1429995381520,0.69158,0.385557
1429995381613,0.711447,0.394125
1429995381708,0.727531,0.403917
1429995381804,0.728477,0.406365
1429995381917,0.725639,0.412485
1429995382014,0.719016,0.434517
1429995382108,0.711447,0.482252
1429995382204,0.699149,0.567931
1429995382302,0.687796,0.643819
1429995382380,0.685903,0.668299
1429995382476,0.679281,0.670747
1429995382541,0.671712,0.664627
1429995382635,0.650899,0.646267
1429995382749,0.609272,0.613219
1429995382847,0.553453,0.569155
1429995382940,0.513718,0.542228
1429995383037,0.494797,0.525092
1429995383135,0.480605,0.507956
1429995383212,0.472091,0.499388
1429995383308,0.454115,0.489596
1429995383408,0.421949,0.4847
1429995383500,0.370861,0.479804
1429995383581,0.333964,0.477356
1429995383681,0.293283,0.47246
1429995383771,0.274361,0.47246
1429995383836,0.267739,0.471236
