tstamp,mouse_x,mouse_y
1429995201694,0.359508,0.581395
1429995201787,0.35667,0.578947
1429995201883,0.350993,0.574051
1429995201982,0.336802,0.564259
1429995202091,0.302744,0.543452
1429995202157,0.269631,0.523868
1429995202256,0.216651,0.495716
1429995202347,0.184484,0.482252
1429995202444,0.172185,0.47858
1429995202527,0.163671,0.481028
1429995202619,0.153264,0.4847
1429995202716,0.153264,0.487148
1429995202810,0.170293,0.485924
1429995202875,0.203406,0.481028
1429995202956,0.256386,0.474908
1429995203054,0.355724,0.473684
1429995203146,0.460738,0.488372
1429995203243,0.551561,0.518972
1429995203325,0.598865,0.542228
1429995203419,0.644276,0.569155
1429995203483,0.657521,0.580171
1429995203582,0.66036,0.586291
1429995203675,0.652791,0.585067
1429995203755,0.647114,0.585067
