tstamp,mouse_x,mouse_y
1429995331036,0.981079,0.384333
1429995331133,0.975402,0.385557
1429995331227,0.950804,0.388005
1429995331307,0.917692,0.385557
1429995331372,0.865658,0.383109
1429995331467,0.761589,0.381885
1429995331563,0.648061,0.383109
1429995331660,0.555345,0.389229
1429995331739,0.508988,0.392901
1429995331835,0.449385,0.391677
1429995331933,0.38316,0.391677
1429995332028,0.328288,0.394125
1429995332139,0.291391,0.390453
1429995332237,0.248817,0.385557
1429995332332,0.210028,0.385557
1429995332430,0.203406,0.385557
1429995332543,0.221381,0.385557
1429995332634,0.26017,0.384333
1429995332718,0.299905,0.383109
1429995332799,0.359508,0.384333
1429995332891,0.400189,0.386781
1429995332972,0.416272,0.386781
1429995333070,0.425733,0.384333
1429995333170,0.433302,0.386781
1429995333228,0.437086,0.394125
1429995333325,0.437086,0.430845
1429995333403,0.43141,0.467564
1429995333500,0.410596,0.517748
1429995333598,0.393567,0.556916
1429995333691,0.384106,0.576499
1429995333771,0.377483,0.580171
1429995333838,0.372753,0.580171
1429995333941,0.368023,0.574051
1429995334034,0.360454,0.556916
1429995334125,0.340587,0.492044
1429995334203,0.320719,0.444308
1429995334299,0.298013,0.403917
1429995334397,0.290445,0.391677
1429995334491,0.298013,0.392901
1429995334603,0.331126,0.417381
1429995334702,0.391675,0.473684
1429995334796,0.454115,0.520196
1429995334893,0.508042,0.53978
1429995335003,0.557237,0.556916
1429995335099,0.607379,0.572827
1429995335166,0.633869,0.577723
1429995335266,0.650899,0.582619
1429995335356,0.646168,0.588739
1429995335437,0.635762,0.587515
1429995335534,0.606433,0.566707
1429995335627,0.552507,0.52754
1429995335724,0.490066,0.495716
1429995335835,0.43614,0.465116
1429995335931,0.405866,0.433293
1429995336029,0.401135,0.416157
1429995336122,0.410596,0.407589
1429995336219,0.423841,0.395349
1429995336300,0.430464,0.385557
1429995336367,0.435194,0.376989
