tstamp,mouse_x,mouse_y
1429995233708,0.709555,0.629131
1429995233789,0.704825,0.626683
1429995233883,0.689688,0.615667
1429995233981,0.646168,0.588739
1429995234079,0.56859,0.543452
1429995234186,0.468307,0.49694
1429995234284,0.375591,0.465116
1429995234379,0.30842,0.446756
1429995234474,0.267739,0.433293
1429995234572,0.245033,0.421053
1429995234651,0.242195,0.417381
1429995234752,0.263009,0.410037
1429995234845,0.314097,0.411261
1429995234939,0.385998,0.425949
1429995235019,0.443709,0.445532
1429995235116,0.527909,0.476132
1429995235212,0.597919,0.504284
1429995235276,0.633869,0.517748
1429995235373,0.674551,0.536108
1429995235455,0.697256,0.5459
1429995235548,0.735099,0.563035
1429995235644,0.765374,0.578947
1429995235738,0.772942,0.591187
1429995235850,0.767266,0.593635
1429995235915,0.757805,0.588739
1429995236011,0.725639,0.567931
1429995236106,0.666036,0.543452
1429995236204,0.593188,0.525092
1429995236282,0.552507,0.516524
1429995236380,0.520341,0.52142
1429995236445,0.51561,0.53366
1429995236538,0.520341,0.569155
1429995236651,0.533586,0.608323
1429995236748,0.543992,0.631579
1429995236843,0.551561,0.634027
1429995236938,0.552507,0.626683
1429995237036,0.5421,0.614443
1429995237115,0.523179,0.589963
1429995237181,0.491012,0.548348
1429995237277,0.429518,0.482252
1429995237371,0.370861,0.439412
1429995237483,0.332072,0.412485
1429995237581,0.300851,0.406365
1429995237676,0.270577,0.416157
1429995237771,0.265847,0.424725
1429995237886,0.279092,0.423501
1429995237980,0.323557,0.413709
1429995238077,0.408704,0.407589
1429995238176,0.494797,0.416157
1429995238266,0.533586,0.427173
1429995238348,0.536424,0.429621
1429995238447,0.521287,0.430845
1429995238539,0.473037,0.432069
1429995238636,0.406812,0.443084
1429995238719,0.364238,0.456548
1429995238811,0.320719,0.479804
1429995238908,0.296121,0.499388
1429995239002,0.280038,0.514076
1429995239066,0.272469,0.523868
1429995239148,0.266793,0.529988
1429995239246,0.256386,0.53366
1429995239339,0.247871,0.536108
