tstamp,mouse_x,mouse_y
1429995187371,0.602649,0.504284
1429995187468,0.594134,0.500612
1429995187567,0.566698,0.489596
1429995187661,0.508042,0.473684
1429995187741,0.454115,0.458996
1429995187805,0.401135,0.440636
1429995187900,0.333018,0.413709
1429995187997,0.289499,0.403917
1429995188113,0.276254,0.403917
1429995188204,0.276254,0.406365
1429995188300,0.289499,0.407589
1429995188395,0.327342,0.401469
1429995188461,0.373699,0.396573
1429995188541,0.438978,0.394125
1429995188638,0.557237,0.400245
1429995188731,0.66982,0.411261
1429995188829,0.748344,0.425949
1429995188939,0.79281,0.444308
1429995189034,0.815516,0.461444
1429995189100,0.82403,0.468788
1429995189199,0.829707,0.479804
1429995189291,0.830653,0.483476
1429995189372,0.834437,0.485924
1429995189472,0.84579,0.489596
1429995189629,0.825922,0.481028
1429995189745,0.759697,0.463892
1429995189835,0.659413,0.450428
1429995189933,0.547777,0.44186
1429995190032,0.441816,0.438188
1429995190124,0.360454,0.439412
1429995190206,0.326395,0.440636
1429995190299,0.300851,0.446756
1429995190363,0.294229,0.450428
1429995190461,0.291391,0.455324
1429995190578,0.296121,0.458996
1429995190667,0.305582,0.46634
1429995190764,0.315043,0.471236
