tstamp,mouse_x,mouse_y
1429995338028,0.376537,0.599755
1429995338123,0.371807,0.594859
1429995338221,0.375591,0.587515
1429995338299,0.388836,0.578947
1429995338397,0.430464,0.55814
1429995338494,0.482498,0.534884
1429995338587,0.51088,0.526316
1429995338684,0.519395,0.526316
1429995338765,0.525071,0.529988
1429995338832,0.530747,0.532436
1429995338923,0.534532,0.534884
1429995339020,0.535478,0.53366
1429995339130,0.540208,0.528764
1429995339229,0.552507,0.517748
1429995339327,0.578997,0.493268
1429995339419,0.62157,0.463892
1429995339486,0.649953,0.444308
1429995339565,0.672658,0.427173
1429995339660,0.685903,0.403917
1429995339755,0.687796,0.391677
1429995339853,0.69158,0.399021
1429995339964,0.700095,0.439412
1429995340061,0.728477,0.507956
1429995340159,0.781457,0.560588
1429995340251,0.82403,0.589963
1429995340365,0.842006,0.594859
1429995340464,0.854305,0.588739
1429995340555,0.861873,0.576499
1429995340652,0.866604,0.561812
1429995340764,0.866604,0.5459
1429995340860,0.861873,0.536108
1429995340958,0.846736,0.525092
1429995341050,0.799432,0.511628
1429995341148,0.702933,0.493268
1429995341229,0.625355,0.488372
1429995341322,0.522233,0.488372
1429995341387,0.473037,0.485924
1429995341484,0.419111,0.479804
1429995341595,0.377483,0.47858
1429995341692,0.352886,0.47858
1429995341791,0.350047,0.47858
1429995341901,0.364238,0.476132
1429995341981,0.382214,0.46634
1429995342063,0.397351,0.446756
1429995342155,0.416272,0.391677
1429995342252,0.424787,0.348837
1429995342346,0.417219,0.341493
1429995342428,0.403974,0.346389
1429995342524,0.370861,0.365973
1429995342589,0.340587,0.383109
1429995342682,0.291391,0.413709
1429995342780,0.254494,0.432069
1429995342861,0.245979,0.434517
1429995342954,0.246925,0.430845
1429995343051,0.271523,0.428397
1429995343150,0.324503,0.434517
1429995343213,0.370861,0.443084
1429995343303,0.423841,0.4541
1429995343391,0.501419,0.476132
1429995343484,0.55913,0.495716
1429995343580,0.59035,0.5153
1429995343662,0.599811,0.525092
1429995343754,0.605487,0.529988
1429995343851,0.603595,0.538556
1429995343949,0.604541,0.549572
1429995344060,0.608325,0.560588
1429995344156,0.611164,0.574051
1429995344251,0.61684,0.583843
