tstamp,mouse_x,mouse_y
1429995099612,0.501419,0.526316
1429995099711,0.501419,0.52754
1429995099868,0.495743,0.532436
1429995099966,0.4579,0.522644
1429995100043,0.407758,0.500612
1429995100141,0.342479,0.46634
1429995100239,0.316935,0.44798
1429995100331,0.312204,0.436965
1429995100444,0.307474,0.433293
1429995100544,0.305582,0.432069
1429995100636,0.312204,0.430845
1429995100732,0.352886,0.428397
1429995100827,0.430464,0.432069
1429995100908,0.468307,0.434517
1429995101005,0.492904,0.439412
1429995101099,0.494797,0.440636
1429995101276,0.493851,0.438188
1429995101372,0.48912,0.429621
1429995101467,0.48439,0.418605
