tstamp,mouse_x,mouse_y
1429995205214,0.465468,0.405141
1429995205307,0.460738,0.400245
1429995205389,0.452223,0.395349
1429995205486,0.422895,0.386781
1429995205579,0.368969,0.380661
1429995205676,0.316935,0.376989
1429995205791,0.270577,0.376989
1429995205883,0.235572,0.380661
1429995205948,0.224219,0.385557
1429995206046,0.213813,0.389229
1429995206140,0.20719,0.394125
1429995206221,0.209082,0.394125
1429995206319,0.239357,0.389229
1429995206411,0.325449,0.378213
1429995206509,0.453169,0.370869
1429995206574,0.5421,0.370869
1429995206652,0.619678,0.374541
1429995206747,0.705771,0.384333
1429995206845,0.760643,0.397797
1429995206940,0.79281,0.407589
1429995207021,0.802271,0.411261
1429995207117,0.805109,0.416157
1429995207211,0.800378,0.417381
1429995207308,0.793756,0.418605
