tstamp,mouse_x,mouse_y
1429995289676,0.349101,0.627907
1429995289756,0.355724,0.615667
1429995289850,0.382214,0.586291
1429995289946,0.438032,0.538556
1429995290045,0.524125,0.47858
1429995290155,0.61684,0.432069
1429995290219,0.66982,0.411261
1429995290316,0.728477,0.395349
1429995290411,0.763482,0.396573
1429995290508,0.772942,0.407589
1429995290588,0.771996,0.412485
1429995290683,0.764428,0.421053
1429995290779,0.754967,0.443084
1429995290845,0.74929,0.465116
1429995290945,0.747398,0.495716
1429995291019,0.74929,0.517748
1429995291116,0.74929,0.550796
1429995291215,0.74456,0.575275
1429995291309,0.741722,0.588739
1429995291388,0.74456,0.586291
1429995291487,0.752129,0.550796
1429995291579,0.769158,0.493268
1429995291676,0.795648,0.436965
1429995291771,0.81457,0.389229
1429995291850,0.826868,0.368421
1429995291948,0.847682,0.359853
1429995292044,0.869442,0.368421
1429995292139,0.888363,0.379437
1429995292220,0.901608,0.388005
1429995292315,0.923368,0.394125
1429995292412,0.927152,0.395349
1429995292510,0.904447,0.390453
1429995292619,0.82403,0.376989
1429995292717,0.695364,0.374541
1429995292815,0.56386,0.390453
1429995292908,0.449385,0.412485
1429995293004,0.346263,0.443084
1429995293087,0.287606,0.465116
1429995293180,0.223273,0.49082
1429995293245,0.196783,0.499388
1429995293342,0.17597,0.50918
1429995293452,0.171239,0.518972
1429995293548,0.194891,0.514076
1429995293647,0.263955,0.50306
1429995293741,0.374645,0.507956
1429995293853,0.501419,0.529988
1429995293919,0.578051,0.548348
1429995294013,0.659413,0.570379
1429995294110,0.701041,0.583843
1429995294209,0.71334,0.589963
1429995294284,0.711447,0.592411
1429995294381,0.692526,0.585067
1429995294480,0.652791,0.565483
1429995294540,0.614002,0.5459
1429995294636,0.553453,0.50918
1429995294718,0.528855,0.479804
1429995294812,0.522233,0.429621
1429995294910,0.53737,0.391677
1429995295008,0.552507,0.359853
1429995295116,0.560076,0.341493
1429995295180,0.561968,0.339045
