tstamp,mouse_x,mouse_y
1429995282223,0.520341,0.402693
1429995282332,0.520341,0.401469
1429995282429,0.535478,0.399021
1429995282523,0.587512,0.395349
1429995282619,0.682119,0.392901
1429995282685,0.738884,0.394125
1429995282767,0.778619,0.397797
1429995282860,0.813623,0.401469
1429995282956,0.832545,0.405141
1429995283055,0.82403,0.407589
1429995283164,0.789972,0.403917
1429995283229,0.754021,0.397797
1429995283328,0.688742,0.392901
1429995283419,0.64333,0.394125
1429995283517,0.625355,0.392901
1429995283599,0.619678,0.391677
1429995283692,0.608325,0.391677
1429995283788,0.578051,0.389229
1429995283883,0.522233,0.384333
1429995283949,0.478713,0.386781
1429995284029,0.434248,0.389229
1429995284127,0.388836,0.392901
1429995284219,0.372753,0.396573
