tstamp,mouse_x,mouse_y
1429995179884,0.162725,0.501836
1429995179984,0.157048,0.506732
1429995180075,0.15421,0.50918
1429995180172,0.172185,0.50306
1429995180283,0.228004,0.482252
1429995180347,0.282876,0.46634
1429995180445,0.369915,0.451652
1429995180538,0.44087,0.452876
1429995180635,0.485336,0.458996
1429995180716,0.505203,0.46634
1429995180811,0.523179,0.473684
1429995180907,0.527909,0.476132
1429995180971,0.518448,0.476132
1429995181066,0.478713,0.46634
1429995181148,0.43614,0.458996
1429995181245,0.348155,0.451652
1429995181339,0.26017,0.451652
1429995181435,0.206244,0.452876
1429995181516,0.184484,0.4541
1429995181582,0.171239,0.456548
1429995181676,0.167455,0.462668
1429995181772,0.181646,0.462668
1429995181871,0.214759,0.452876
1429995181948,0.252602,0.439412
1429995182045,0.326395,0.417381
1429995182144,0.403974,0.394125
1429995182234,0.472091,0.370869
1429995182349,0.538316,0.346389
1429995182444,0.604541,0.305998
1429995182539,0.652791,0.280294
1429995182636,0.675497,0.277846
1429995182748,0.683065,0.28519
1429995182812,0.68685,0.292534
1429995182911,0.692526,0.305998
1429995183002,0.699149,0.324357
1429995183099,0.701041,0.339045
1429995183182,0.702933,0.345165
1429995183275,0.704825,0.350061
1429995183371,0.700095,0.358629
1429995183436,0.693472,0.372093
1429995183531,0.676443,0.408813
1429995183612,0.66509,0.443084
1429995183708,0.648061,0.512852
1429995183802,0.635762,0.596083
1429995183899,0.632923,0.643819
1429995183981,0.632923,0.656059
1429995184075,0.628193,0.659731
1429995184138,0.614002,0.651163
1429995184235,0.556291,0.614443
1429995184331,0.464522,0.567931
1429995184422,0.399243,0.5459
1429995184508,0.317881,0.531212
1429995184602,0.253548,0.52754
1429995184699,0.208136,0.52754
1429995184764,0.192999,0.52754
1429995184846,0.187323,0.526316
1429995184938,0.204352,0.518972
1429995185037,0.256386,0.499388
1429995185131,0.333964,0.46022
1429995185212,0.390728,0.439412
1429995185277,0.442763,0.425949
1429995185373,0.495743,0.413709
1429995185466,0.513718,0.408813
1429995185564,0.511826,0.407589
1429995185647,0.506149,0.408813
1429995185738,0.493851,0.406365
1429995185816,0.48439,0.402693
1429995185902,0.474929,0.399021
