tstamp,mouse_x,mouse_y
1429995299499,0.817408,0.396573
1429995299564,0.813623,0.399021
1429995299648,0.804163,0.406365
1429995299741,0.761589,0.449204
1429995299838,0.697256,0.532436
1429995299932,0.64333,0.603427
1429995300045,0.618732,0.636475
1429995300142,0.615894,0.643819
1429995300234,0.633869,0.619339
1429995300331,0.704825,0.560588
1429995300447,0.810785,0.50918
1429995300540,0.889309,0.487148
1429995300636,0.906339,0.4847
1429995300735,0.887417,0.47858
1429995300827,0.835383,0.462668
1429995300910,0.787133,0.451652
1429995301008,0.714286,0.44186
1429995301099,0.659413,0.435741
1429995301196,0.610218,0.436965
1429995301280,0.581835,0.44186
1429995301373,0.551561,0.443084
1429995301468,0.541154,0.44186
