tstamp,mouse_x,mouse_y
1429995218034,0.426679,0.506732
1429995218139,0.427625,0.504284
1429995218208,0.430464,0.50306
1429995218304,0.443709,0.499388
1429995218395,0.493851,0.474908
1429995218493,0.575213,0.446756
1429995218575,0.623463,0.434517
1429995218668,0.673605,0.423501
1429995218765,0.705771,0.424725
1429995218864,0.731315,0.429621
1429995218971,0.74929,0.438188
1429995219037,0.760643,0.440636
1429995219135,0.784295,0.438188
1429995219226,0.834437,0.435741
1429995219323,0.866604,0.432069
1429995219402,0.869442,0.433293
1429995219500,0.859981,0.438188
1429995219595,0.847682,0.438188
1429995219690,0.833491,0.438188
1429995219804,0.817408,0.433293
1429995219901,0.79754,0.427173
1429995219996,0.755913,0.416157
1429995220091,0.687796,0.410037
1429995220206,0.631031,0.403917
1429995220267,0.608325,0.401469
1429995220364,0.596973,0.402693
1429995220461,0.59508,0.406365
1429995220555,0.596026,0.423501
1429995220637,0.596973,0.44798
1429995220734,0.591296,0.516524
1429995220827,0.579943,0.583843
1429995220891,0.578997,0.602203
1429995220989,0.583728,0.610771
1429995221067,0.58562,0.613219
1429995221163,0.588458,0.607099
1429995221260,0.592242,0.600979
1429995221354,0.588458,0.589963
1429995221436,0.575213,0.581395
1429995221500,0.547777,0.565483
1429995221595,0.476821,0.536108
1429995221690,0.415326,0.506732
1429995221788,0.37843,0.489596
1429995221874,0.368969,0.483476
1429995221965,0.363292,0.47858
1429995222061,0.358562,0.473684
1429995222128,0.35667,0.473684
1429995222220,0.352886,0.470012
1429995222302,0.349101,0.467564
1429995222395,0.341533,0.462668
