tstamp,mouse_x,mouse_y
1429995302394,0.438978,0.401469
1429995302509,0.444655,0.396573
1429995302574,0.459792,0.391677
1429995302667,0.514664,0.381885
1429995302763,0.611164,0.370869
1429995302861,0.701987,0.368421
1429995302940,0.736991,0.367197
1429995303035,0.757805,0.369645
1429995303133,0.762535,0.376989
1429995303227,0.759697,0.397797
1429995303292,0.755913,0.424725
1429995303373,0.750237,0.467564
1429995303466,0.745506,0.553244
1429995303563,0.74929,0.600979
1429995303660,0.751183,0.618115
1429995303744,0.74929,0.619339
1429995303835,0.732261,0.603427
1429995303900,0.69631,0.580171
1429995303995,0.594134,0.53366
1429995304092,0.476821,0.499388
1429995304173,0.411542,0.4847
1429995304272,0.342479,0.468788
1429995304362,0.298013,0.455324
1429995304460,0.282876,0.44798
1429995304526,0.28666,0.443084
1429995304603,0.295175,0.435741
1429995304700,0.30842,0.422277
1429995304798,0.315043,0.417381
1429995304892,0.306528,0.434517
1429995304972,0.291391,0.451652
1429995305071,0.265847,0.476132
1429995305149,0.25071,0.488372
1429995305228,0.230842,0.506732
1429995305326,0.214759,0.520196
