tstamp,mouse_x,mouse_y
1429995169723,0.432356,0.532436
1429995169789,0.433302,0.532436
1429995169887,0.426679,0.52754
1429995169996,0.407758,0.494492
1429995170093,0.359508,0.433293
1429995170188,0.305582,0.385557
1429995170285,0.275307,0.365973
1429995170350,0.270577,0.363525
1429995170432,0.274361,0.363525
1429995170523,0.30369,0.368421
1429995170621,0.386944,0.381885
1429995170720,0.496689,0.407589
1429995170827,0.586566,0.423501
1429995170925,0.662252,0.436965
1429995170988,0.706717,0.446756
1429995171085,0.754967,0.46022
1429995171182,0.782403,0.470012
1429995171265,0.796594,0.476132
1429995171355,0.81457,0.4847
1429995171453,0.837275,0.492044
1429995171548,0.864711,0.50306
1429995171627,0.885525,0.510404
1429995171726,0.902554,0.5153
1429995171819,0.875118,0.505508
1429995171917,0.789972,0.476132
1429995172014,0.667928,0.449204
1429995172091,0.587512,0.436965
1429995172188,0.494797,0.427173
1429995172285,0.443709,0.425949
1429995172381,0.425733,0.428397
1429995172459,0.426679,0.430845
1429995172557,0.438032,0.435741
1429995172651,0.449385,0.435741
1429995172749,0.453169,0.432069
1429995172813,0.452223,0.427173
1429995172891,0.449385,0.419829
