tstamp,mouse_x,mouse_y
1429995119214,0.321665,0.474908
1429995119312,0.322611,0.477356
1429995119388,0.324503,0.47858
1429995119486,0.329234,0.477356
1429995119584,0.342479,0.474908
1429995119676,0.377483,0.456548
1429995119741,0.408704,0.440636
1429995119822,0.438978,0.430845
1429995119916,0.487228,0.428397
1429995120014,0.547777,0.425949
1429995120111,0.589404,0.425949
1429995120188,0.604541,0.428397
1429995120285,0.619678,0.429621
1429995120383,0.628193,0.427173
1429995120475,0.628193,0.428397
1429995120574,0.625355,0.430845
1429995120655,0.618732,0.429621
1429995120749,0.59035,0.424725
1429995120844,0.541154,0.414933
1429995120939,0.476821,0.402693
1429995121019,0.432356,0.397797
1429995121085,0.390728,0.395349
1429995121183,0.348155,0.394125
1429995121275,0.333018,0.394125
1429995121372,0.332072,0.397797
1429995121459,0.337748,0.402693
1429995121548,0.359508,0.403917
1429995121645,0.403027,0.403917
1429995121744,0.483444,0.403917
1429995121851,0.574267,0.402693
1429995121949,0.639546,0.403917
1429995122043,0.670766,0.413709
1429995122139,0.68685,0.417381
1429995122253,0.697256,0.417381
1429995122349,0.701041,0.418605
1429995122444,0.702933,0.418605
1429995122542,0.704825,0.423501
1429995122636,0.706717,0.436965
1429995122717,0.704825,0.455324
1429995122815,0.695364,0.505508
1429995122907,0.681173,0.553244
1429995122972,0.671712,0.582619
1429995123087,0.662252,0.608323
1429995123180,0.657521,0.616891
1429995123276,0.653737,0.616891
1429995123375,0.647114,0.604651
1429995123484,0.628193,0.567931
1429995123549,0.603595,0.528764
1429995123648,0.550615,0.477356
1429995123739,0.499527,0.455324
1429995123840,0.464522,0.451652
1429995123921,0.451277,0.4541
1429995124014,0.44087,0.455324
1429995124079,0.438978,0.455324
1429995124176,0.439924,0.458996
1429995124268,0.447493,0.46022
1429995124352,0.454115,0.458996
1429995124449,0.465468,0.458996
1429995124540,0.474929,0.46022
