tstamp,mouse_x,mouse_y
1429995364589,0.904447,0.368421
1429995364668,0.901608,0.369645
1429995364763,0.891201,0.369645
1429995364861,0.859035,0.367197
1429995364955,0.801324,0.362301
1429995365069,0.757805,0.359853
1429995365167,0.755913,0.363525
1429995365259,0.769158,0.397797
1429995365357,0.777673,0.462668
1429995365476,0.790918,0.512852
1429995365563,0.822138,0.518972
1429995365660,0.848628,0.511628
1429995365755,0.839167,0.493268
1429995365868,0.79754,0.465116
1429995365965,0.752129,0.428397
1429995366059,0.723746,0.401469
1429995366156,0.700095,0.389229
1429995366254,0.679281,0.384333
1429995366331,0.662252,0.386781
1429995366395,0.636708,0.396573
1429995366493,0.578051,0.419829
1429995366588,0.511826,0.445532
1429995366701,0.444655,0.46634
1429995366798,0.382214,0.4847
1429995366891,0.340587,0.510404
1429995366956,0.332072,0.529988
1429995367054,0.336802,0.565483
1429995367131,0.342479,0.588739
1429995367228,0.350047,0.616891
1429995367326,0.35667,0.629131
1429995367420,0.354778,0.623011
1429995367534,0.343425,0.596083
1429995367631,0.322611,0.529988
1429995367723,0.305582,0.457772
1429995367822,0.294229,0.403917
1429995367932,0.292337,0.367197
