tstamp,mouse_x,mouse_y
1429995375643,0.225166,0.47858
1429995375708,0.222327,0.47858
1429995375790,0.216651,0.477356
1429995375884,0.197729,0.473684
1429995375981,0.156102,0.474908
1429995376080,0.110691,0.483476
1429995376155,0.0993377,0.487148
1429995376253,0.122044,0.49082
1429995376317,0.170293,0.489596
1429995376410,0.284768,0.492044
1429995376507,0.406812,0.501836
1429995376589,0.475875,0.507956
1429995376684,0.549669,0.5153
1429995376780,0.607379,0.523868
1429995376878,0.654683,0.534884
1429995376987,0.682119,0.543452
1429995377085,0.693472,0.553244
1429995377179,0.708609,0.571603
1429995377274,0.720908,0.602203
1429995377372,0.728477,0.630355
1429995377451,0.728477,0.636475
1429995377516,0.71807,0.632803
1429995377613,0.666982,0.607099
1429995377706,0.569536,0.564259
1429995377819,0.458846,0.522644
1429995377917,0.368969,0.488372
1429995378010,0.31315,0.476132
1429995378106,0.288552,0.473684
1429995378171,0.28193,0.47246
1429995378255,0.280038,0.471236
1429995378348,0.283822,0.451652
1429995378443,0.291391,0.414933
1429995378538,0.291391,0.383109
1429995378655,0.282876,0.367197
1429995378717,0.2772,0.362301
