tstamp,mouse_x,mouse_y
1429995090590,0.135289,0.479804
1429995090686,0.135289,0.477356
1429995090779,0.136235,0.477356
1429995090877,0.135289,0.483476
1429995090991,0.137181,0.4847
1429995091083,0.141911,0.4847
1429995091180,0.155156,0.487148
1429995091279,0.187323,0.499388
1429995091387,0.2772,0.50918
1429995091484,0.486282,0.538556
1429995091579,0.659413,0.588739
1429995091676,0.717124,0.626683
1429995091773,0.71334,0.653611
1429995091851,0.707663,0.667075
1429995091948,0.699149,0.681763
1429995092044,0.678335,0.686659
1429995092140,0.649007,0.680539
1429995092219,0.642384,0.679315
1429995092284,0.642384,0.678091
1429995092383,0.647114,0.675643
1429995092477,0.649953,0.674419
1429995092575,0.648061,0.671971
1429995092656,0.641438,0.657283
1429995092747,0.61211,0.570379
1429995092844,0.56859,0.445532
1429995092910,0.550615,0.384333
1429995093003,0.543046,0.339045
1429995093084,0.539262,0.323133
1429995093184,0.535478,0.315789
