tstamp,mouse_x,mouse_y
1429995278588,0.150426,0.501836
1429995278671,0.151372,0.500612
1429995278764,0.162725,0.494492
1429995278861,0.212867,0.477356
1429995278954,0.340587,0.4541
1429995279035,0.453169,0.451652
1429995279133,0.606433,0.4541
1429995279232,0.715232,0.462668
1429995279322,0.786187,0.473684
1429995279421,0.824976,0.483476
1429995279503,0.833491,0.485924
1429995279565,0.831599,0.487148
1429995279660,0.823084,0.485924
1429995279758,0.813623,0.487148
1429995279867,0.809839,0.488372
1429995279965,0.815516,0.487148
1429995280059,0.830653,0.485924
1429995280154,0.85052,0.49082
1429995280222,0.859981,0.493268
1429995280302,0.863765,0.495716
1429995280396,0.854305,0.499388
1429995280492,0.84106,0.49694
1429995280591,0.830653,0.494492
