0,r,0.080636284908846501,0.40687799453735352,60.798526763916016,31.953756332397461
0,t,0.72420822665156404,0.40687799453735352,60.798526763916016,31.953756332397461
0,y,0.06595898103523716,0.40687799453735352,60.798526763916016,31.953756332397461
0,f,0.067153130435305214,0.40687799453735352,60.798526763916016,31.953756332397461
0,g,0.062043376969047083,0.40687799453735352,60.798526763916016,31.953756332397461
1,y,0.18505922008148445,0.062173843383789063,75.712409973144531,42.390392303466797
1,g,0.247351059943728,0.062173843383789063,75.712409973144531,42.390392303466797
1,h,0.42551868343612786,0.062173843383789063,75.712409973144531,42.390392303466797
1,b,0.1420710365386598,0.062173843383789063,75.712409973144531,42.390392303466797
2,y,0.090400854939090489,0.12474417686462402,78.968902587890625,42.714969635009766
2,u,0.083312837671183887,0.12474417686462402,78.968902587890625,42.714969635009766
2,g,0.096680157017372079,0.12474417686462402,78.968902587890625,42.714969635009766
2,h,0.64806476269756585,0.12474417686462402,78.968902587890625,42.714969635009766
2,j,0.081541387674787733,0.12474417686462402,78.968902587890625,42.714969635009766
3,u,0.14364903020824085,0.16102814674377441,97.862022399902344,29.574287414550781
3,i,0.7158409563718775,0.16102814674377441,97.862022399902344,29.574287414550781
3,o,0.14051001341988176,0.16102814674377441,97.862022399902344,29.574287414550781
4,e,0.11201276194397464,0.099158048629760742,34.193061828613281,43.872337341308594
4,s,0.63572700214965294,0.099158048629760742,34.193061828613281,43.872337341308594
4,d,0.14239209955367108,0.099158048629760742,34.193061828613281,43.872337341308594
4,x,0.10986813635270128,0.099158048629760742,34.193061828613281,43.872337341308594
5,w,0.088710965381513879,0.13311481475830078,31.742853164672852,42.399829864501953
5,e,0.086832798089386362,0.13311481475830078,31.742853164672852,42.399829864501953
5,a,0.088925977747199639,0.13311481475830078,31.742853164672852,42.399829864501953
5,s,0.65027162561810337,0.13311481475830078,31.742853164672852,42.399829864501953
5,d,0.085258633163796782,0.13311481475830078,31.742853164672852,42.399829864501953
6,f,0.14647931953072799,0.2621769905090332,52.886405944824219,57.090251922607422
6,c,0.63878743092436763,0.2621769905090332,52.886405944824219,57.090251922607422
6,v,0.21473324954490441,0.2621769905090332,52.886405944824219,57.090251922607422
7,i,0.75340846513068283,0.097671031951904297,100.57791900634766,30.208854675292969
7,o,0.24659153486931712,0.097671031951904297,100.57791900634766,30.208854675292969
8,u,0.14722484433425734,0.27368688583374023,97.683486938476563,29.555049896240234
8,i,0.71282282111322104,0.27368688583374023,97.683486938476563,29.555049896240234
8,o,0.13995233455252165,0.27368688583374023,97.683486938476563,29.555049896240234
9,e,0.15428048368731478,0.095946073532104492,39.172264099121094,44.641414642333984
9,s,0.2720069123660393,0.095946073532104492,39.172264099121094,44.641414642333984
9,d,0.40218221596601694,0.095946073532104492,39.172264099121094,44.641414642333984
9,x,0.17153038798062906,0.095946073532104492,39.172264099121094,44.641414642333984
10,w,0.039889299869598126,0.16594600677490234,32.633029937744141,43.671558380126953
10,e,0.041684996723234613,0.16594600677490234,32.633029937744141,43.671558380126953
10,a,0.042374686618533268,0.16594600677490234,32.633029937744141,43.671558380126953
10,s,0.75088293009156248,0.16594600677490234,32.633029937744141,43.671558380126953
10,d,0.0470906643777231,0.16594600677490234,32.633029937744141,43.671558380126953
10,z,0.03825132641664352,0.16594600677490234,32.633029937744141,43.671558380126953
10,x,0.039826095902705007,0.16594600677490234,32.633029937744141,43.671558380126953
11,v,1.0,0.067004203796386719,64.114204406738281,66.689544677734375
12,y,0.34826809205705661,0.099900960922241211,80.648040771484375,33.457656860351563
12,u,0.42731916211801813,0.099900960922241211,80.648040771484375,33.457656860351563
