1,e,0.14585408681987325,0.32816720008850098,40.340137481689453,44.092819213867188
1,s,0.2153918218798147,0.32816720008850098,40.340137481689453,44.092819213867188
1,d,0.49071001051435092,0.32816720008850098,40.340137481689453,44.092819213867188
1,x,0.14804408078596118,0.32816720008850098,40.340137481689453,44.092819213867188
2,h,0.062763347745731529,0.12991786003112793,85.114974975585937,55.430408477783203
2,j,0.058900969994973462,0.12991786003112793,85.114974975585937,55.430408477783203
2,b,0.070619553456489764,0.12991786003112793,85.114974975585937,55.430408477783203
2,n,0.74677734695939979,0.12991786003112793,85.114974975585937,55.430408477783203
2,m,0.060938781843405551,0.12991786003112793,85.114974975585937,55.430408477783203
3,j,0.16146008852687097,0.42629599571228027,94.79278564453125,55.886981964111328
3,n,0.22420311275442673,0.42629599571228027,94.79278564453125,55.886981964111328
3,m,0.61433679871870239,0.42629599571228027,94.79278564453125,55.886981964111328
4,o,0.38151120468222383,0.29576897621154785,116.22477722167969,32.518169403076172
4,p,0.41098010882279407,0.29576897621154785,116.22477722167969,32.518169403076172
4,l,0.20750868649498203,0.29576897621154785,116.22477722167969,32.518169403076172
5,e,0.54622183174619154,0.064520835876464844,41.742351531982422,33.240379333496094
5,r,0.25789643385654903,0.064520835876464844,41.742351531982422,33.240379333496094
5,d,0.19588173439725945,0.064520835876464844,41.742351531982422,33.240379333496094
6,w,0.27598953291758488,0.36541199684143066,33.938838958740234,33.475120544433594
6,e,0.51577416146264565,0.36541199684143066,33.938838958740234,33.475120544433594
6,s,0.2082363056197695,0.36541199684143066,33.938838958740234,33.475120544433594
7,g,0.074360412976093943,0.0,72.7950439453125,56.530128479003906
7,v,0.092305257193206952,0.0,72.7950439453125,56.530128479003906
7,b,0.75784470882891375,0.0,72.7950439453125,56.530128479003906
7,n,0.075489621001785509,0.0,72.7950439453125,56.530128479003906
8,h,0.20559261903914658,0.39283919334411621,80.376541137695312,55.570335388183594
8,b,0.37240411060753709,0.39283919334411621,80.376541137695312,55.570335388183594
8,n,0.42200327035331631,0.39283919334411621,80.376541137695312,55.570335388183594
9,h,0.22071519815675328,0.0,80.515083312988281,54.739532470703125
9,b,0.35761613515486873,0.0,80.515083312988281,54.739532470703125
9,n,0.42166866668837794,0.0,80.515083312988281,54.739532470703125
10,o,0.40151341259344625,0.30033302307128906,115.76121520996094,33.450927734375
10,p,0.37241698196813167,0.30033302307128906,115.76121520996094,33.450927734375
10,l,0.22606960543842208,0.30033302307128906,115.76121520996094,33.450927734375
11,e,0.1409311671102132,0.066747903823852539,35.920070648193359,45.151241302490234
11,s,0.45928285080992137,0.066747903823852539,35.920070648193359,45.151241302490234
11,d,0.22991469740589379,0.066747903823852539,35.920070648193359,45.151241302490234
11,x,0.16987128467397164,0.066747903823852539,35.920070648193359,45.151241302490234
12,w,0.14124751435930705,0.23299598693847656,28.189390182495117,44.880630493164062
12,a,0.22405500167873707,0.23299598693847656,28.189390182495117,44.880630493164062
12,s,0.47185674125959692,0.23299598693847656,28.189390182495117,44.880630493164062
12,z,0.16284074270235893,0.23299598693847656,28.189390182495117,44.880630493164062
13,e,0.080554723368302231,0.094940900802612305,49.727169036865234,33.35760498046875
13,r,0.68675867577557548,0.094940900802612305,49.727169036865234,33.35760498046875
13,t,0.077017472787762054,0.094940900802612305,49.727169036865234,33.35760498046875
13,d,0.078687876259475514,0.094940900802612305,49.727169036865234,33.35760498046875
13,f,0.076981251808884904,0.094940900802612305,49.727169036865234,33.35760498046875
14,r,0.40978767779668079,0.33825302124023438,55.867321014404297,31.863222122192383
14,t,0.39206538361598731,0.33825302124023438,55.867321014404297,31.863222122192383
14,f,0.1981469385873319,0.33825302124023438,55.867321014404297,31.863222122192383
15,r,0.17903559826263984,0.49077081680297852,49.58563232421875,43.182643890380859
15,d,0.35490228397184165,0.49077081680297852,49.58563232421875,43.182643890380859
15,f,0.30983495258338517,0.49077081680297852,49.58563232421875,43.182643890380859
15,c,0.15622716518213331,0.49077081680297852,49.58563232421875,43.182643890380859
