2,i,0.19023104521266374,0.16375613212585449,96.586540222167969,42.314682006835938
2,j,0.40531286880947531,0.16375613212585449,96.586540222167969,42.314682006835938
2,k,0.26050396874778575,0.16375613212585449,96.586540222167969,42.314682006835938
2,m,0.14395211723007517,0.16375613212585449,96.586540222167969,42.314682006835938
3,i,0.19570923688342071,0.23723411560058594,100.75529479980469,41.317958831787109
3,o,0.14487900287163147,0.23723411560058594,100.75529479980469,41.317958831787109
3,j,0.20767604531128819,0.23723411560058594,100.75529479980469,41.317958831787109
3,k,0.45173571493365966,0.23723411560058594,100.75529479980469,41.317958831787109
4,f,0.23349190324689598,0.43173003196716309,57.173553466796875,54.006950378417969
4,c,0.31597953184162347,0.43173003196716309,57.173553466796875,54.006950378417969
4,v,0.45052856491148063,0.43173003196716309,57.173553466796875,54.006950378417969
5,b,0.61879165473570374,0.13228392601013184,74.879104614257813,64.625595092773438
5,n,0.38120834526429626,0.13228392601013184,74.879104614257813,64.625595092773438
6,h,0.55546926259657081,0.12645602226257324,82.201255798339844,45.976062774658203
6,j,0.16437891138821534,0.12645602226257324,82.201255798339844,45.976062774658203
6,b,0.12686872203901023,0.12645602226257324,82.201255798339844,45.976062774658203
6,n,0.15328310397620368,0.12645602226257324,82.201255798339844,45.976062774658203
7,u,0.19718988251286546,0.033766031265258789,91.421737670898437,39.038276672363281
7,i,0.18185001488359104,0.033766031265258789,91.421737670898437,39.038276672363281
7,h,0.14068317823161675,0.033766031265258789,91.421737670898437,39.038276672363281
7,j,0.35071201335273988,0.033766031265258789,91.421737670898437,39.038276672363281
7,k,0.1295649110191868,0.033766031265258789,91.421737670898437,39.038276672363281
8,u,0.23899761226824151,0.0,92.696525573730469,37.666709899902344
8,i,0.27013152805105617,0.0,92.696525573730469,37.666709899902344
8,j,0.32905770387135419,0.0,92.696525573730469,37.666709899902344
8,k,0.16181315580934805,0.0,92.696525573730469,37.666709899902344
9,z,1.0,0.16414999961853027,14.63925838470459,57.238876342773437
10,a,1.0,0.40267610549926758,9.2686929702758789,51.708320617675781
12,v,0.16038113776204882,0.029323101043701172,74.364768981933594,59.026168823242187
12,b,0.66980117404753015,0.029323101043701172,74.364768981933594,59.026168823242187
12,n,0.16981768819042112,0.029323101043701172,74.364768981933594,59.026168823242187
13,r,0.15024786642428622,0.15873003005981445,59.14031982421875,40.959762573242188
13,t,0.2044720714061353,0.15873003005981445,59.14031982421875,40.959762573242188
13,f,0.43997287964306026,0.15873003005981445,59.14031982421875,40.959762573242188
13,g,0.20530718252651817,0.15873003005981445,59.14031982421875,40.959762573242188
14,r,0.18100625054945599,0.19637298583984375,53.512119293212891,41.323246002197266
14,t,0.14302849610898502,0.19637298583984375,53.512119293212891,41.323246002197266
14,d,0.18249465879378332,0.19637298583984375,53.512119293212891,41.323246002197266
14,f,0.49347059454777559,0.19637298583984375,53.512119293212891,41.323246002197266
15,u,0.14735927823150358,0.096626043319702148,93.158447265625,40.357273101806641
15,i,0.16788884575176174,0.096626043319702148,93.158447265625,40.357273101806641
15,h,0.11876471754024792,0.096626043319702148,93.158447265625,40.357273101806641
15,j,0.42420924769800522,0.096626043319702148,93.158447265625,40.357273101806641
15,k,0.14177791077848156,0.096626043319702148,93.158447265625,40.357273101806641
16,d,0.13076699346309473,0.33103299140930176,55.341747283935547,47.301780700683594
16,f,0.45880806448010297,0.33103299140930176,55.341747283935547,47.301780700683594
16,g,0.11807984614027062,0.33103299140930176,55.341747283935547,47.301780700683594
16,c,0.15132927396653398,0.33103299140930176,55.341747283935547,47.301780700683594
16,v,0.14101582194999765,0.33103299140930176,55.341747283935547,47.301780700683594
17,d,0.1286468318020732,0.4396049976348877,56.763057708740234,50.053806304931641
17,f,0.2978292289768244,0.4396049976348877,56.763057708740234,50.053806304931641
17,g,0.142375371855089,0.4396049976348877,56.763057708740234,50.053806304931641
17,c,0.20179876051352189,0.4396049976348877,56.763057708740234,50.053806304931641
17,v,0.22934980685249143,0.4396049976348877,56.763057708740234,50.053806304931641
18,r,0.056003333599886518,0.0,56.716995239257813,43.253746032714844
18,t,0.059038693812484347,0.0,56.716995239257813,43.253746032714844
18,d,0.057616917068998838,0.0,56.716995239257813,43.253746032714844
18,f,0.7092361937484658,0.0,56.716995239257813,43.253746032714844
18,g,0.064909519518501685,0.0,56.716995239257813,43.253746032714844
18,v,0.053195342251662621,0.0,56.716995239257813,43.253746032714844
