tstamp,mouse_x,mouse_y
1429915090250,0.901608,0.386781
1429915090390,0.900662,0.389229
1429915090516,0.902554,0.390453
1429915090647,0.876064,0.392901
1429915090713,0.843898,0.391677
1429915090851,0.77105,0.388005
1429915090983,0.741722,0.378213
1429915091110,0.745506,0.379437
1429915091190,0.752129,0.383109
1429915091320,0.77578,0.383109
1429915091381,0.789972,0.383109
1429915091510,0.801324,0.386781
1429915091653,0.800378,0.389229
1429915091785,0.801324,0.389229
1429915091851,0.804163,0.390453
1429915091973,0.81457,0.399021
1429915092054,0.830653,0.414933
1429915092183,0.879849,0.461444
1429915092313,0.910123,0.49082
1429915092453,0.910123,0.505508
1429915092588,0.906339,0.510404
1429915092716,0.901608,0.512852
1429915092856,0.889309,0.514076
1429915092982,0.868496,0.5153
1429915093115,0.861873,0.514076
1429915093253,0.859981,0.520196
1429915093321,0.857143,0.517748
1429915093449,0.827815,0.489596
1429915093572,0.768212,0.44798
1429915093720,0.703879,0.422277
1429915093848,0.661306,0.408813
1429915093974,0.657521,0.402693
1429915094117,0.677389,0.405141
1429915094250,0.700095,0.401469
1429915094373,0.719016,0.399021
1429915094519,0.721854,0.399021
1429915094773,0.720908,0.399021
1429915094917,0.716178,0.399021
1429915094988,0.712394,0.395349
1429915095113,0.692526,0.388005
1429915095236,0.6386,0.396573
1429915095318,0.596026,0.416157
1429915095447,0.512772,0.457772
1429915095573,0.445601,0.479804
1429915095649,0.423841,0.485924
1429915095784,0.41438,0.504284
1429915095915,0.420057,0.526316
1429915096037,0.424787,0.55202
1429915096184,0.417219,0.587515
1429915096309,0.394513,0.607099
1429915096376,0.384106,0.614443
1429915096500,0.377483,0.624235
1429915096581,0.37843,0.626683
1429915096712,0.382214,0.627907
1429915096836,0.385052,0.623011
1429915096904,0.384106,0.615667
1429915096984,0.379376,0.602203
1429915097110,0.351939,0.541004
1429915097238,0.317881,0.463892
1429915097381,0.302744,0.397797
1429915097513,0.304636,0.353733
1429915097636,0.300851,0.334149
1429915097702,0.293283,0.335373
1429915097782,0.28666,0.337821
1429915097911,0.274361,0.350061
1429915098041,0.264901,0.363525
1429915098164,0.263009,0.369645
1429915098251,0.264901,0.372093
1429915098379,0.271523,0.375765
