tstamp,mouse_x,mouse_y
1429915288522,0.552507,0.372093
1429915288614,0.549669,0.374541
1429915288680,0.546831,0.374541
1429915288762,0.545885,0.373317
1429915288852,0.5421,0.373317
1429915288952,0.518448,0.374541
1429915289051,0.466414,0.374541
1429915289157,0.401135,0.374541
1429915289223,0.363292,0.375765
1429915289321,0.320719,0.378213
1429915289412,0.294229,0.376989
1429915289514,0.278146,0.378213
1429915289588,0.272469,0.378213
1429915289685,0.272469,0.376989
1429915289783,0.274361,0.375765
1429915289876,0.268685,0.381885
1429915289940,0.248817,0.402693
1429915290022,0.210028,0.440636
1429915290121,0.152318,0.481028
1429915290213,0.130558,0.499388
1429915290310,0.133396,0.510404
1429915290392,0.139073,0.5153
1429915290486,0.143803,0.517748
1429915290583,0.157994,0.512852
1429915290683,0.190161,0.49694
1429915290789,0.238411,0.47858
1429915290886,0.302744,0.449204
1429915290981,0.3614,0.417381
1429915291076,0.40492,0.391677
1429915291143,0.426679,0.379437
1429915291224,0.439924,0.370869
1429915291317,0.447493,0.361077
1429915291416,0.439924,0.361077
1429915291508,0.40965,0.369645
1429915291621,0.374645,0.379437
1429915291687,0.368969,0.385557
1429915291786,0.369915,0.392901
1429915291875,0.366131,0.395349
1429915291974,0.367077,0.396573
1429915292052,0.368023,0.397797
