tstamp,mouse_x,mouse_y
1429915186186,0.526963,0.610771
1429915186276,0.529801,0.605875
1429915186340,0.530747,0.603427
1429915186439,0.530747,0.598531
1429915186539,0.526963,0.597307
1429915186631,0.514664,0.592411
1429915186711,0.502365,0.583843
1429915186804,0.479659,0.569155
1429915186869,0.46263,0.553244
1429915186969,0.441816,0.518972
1429915187083,0.435194,0.476132
1429915187172,0.437086,0.446756
1429915187270,0.438032,0.432069
1429915187365,0.421949,0.411261
1429915187476,0.391675,0.381885
1429915187543,0.37843,0.363525
1429915187636,0.371807,0.357405
1429915187736,0.371807,0.365973
1429915187834,0.372753,0.367197
1429915187907,0.379376,0.368421
1429915188006,0.407758,0.383109
1429915188104,0.456008,0.401469
1429915188197,0.509934,0.408813
1429915188312,0.56386,0.407589
1429915188403,0.607379,0.405141
1429915188501,0.634816,0.403917
1429915188599,0.650899,0.397797
1429915188699,0.66509,0.383109
1429915188772,0.678335,0.368421
1429915188838,0.69631,0.362301
1429915188936,0.725639,0.363525
1429915189029,0.74456,0.364749
1429915189142,0.74929,0.368421
1429915189242,0.740776,0.369645
1429915189334,0.7228,0.372093
1429915189398,0.700095,0.373317
1429915189499,0.649953,0.375765
1429915189571,0.610218,0.376989
1429915189669,0.551561,0.378213
1429915189768,0.503311,0.378213
1429915189861,0.468307,0.384333
1429915189975,0.438978,0.386781
1429915190068,0.417219,0.389229
1429915190165,0.41438,0.390453
1429915190263,0.435194,0.391677
1429915190372,0.478713,0.395349
1429915190470,0.534532,0.392901
1429915190568,0.59035,0.389229
1429915190660,0.632923,0.385557
1429915190758,0.666982,0.379437
1429915190838,0.68685,0.378213
1429915190934,0.716178,0.378213
1429915191030,0.742668,0.375765
1429915191130,0.762535,0.374541
1429915191204,0.768212,0.375765
1429915191270,0.765374,0.376989
1429915191369,0.735099,0.376989
1429915191460,0.683065,0.378213
1429915191557,0.624409,0.385557
1429915191639,0.584674,0.391677
1429915191732,0.519395,0.405141
1429915191830,0.456954,0.418605
1429915191929,0.394513,0.434517
1429915192003,0.359508,0.434517
1429915192104,0.311258,0.440636
1429915192203,0.275307,0.446756
1429915192303,0.257332,0.452876
1429915192405,0.245033,0.462668
1429915192505,0.234626,0.471236
1429915192602,0.22895,0.483476
1429915192694,0.224219,0.49694
1429915192796,0.220435,0.511628
1429915192870,0.221381,0.5153
1429915192967,0.245033,0.514076
1429915193060,0.299905,0.50918
1429915193156,0.370861,0.501836
1429915193271,0.444655,0.494492
1429915193364,0.509934,0.485924
1429915193462,0.561968,0.479804
1429915193568,0.601703,0.473684
1429915193671,0.628193,0.47246
1429915193769,0.6386,0.47246
1429915193860,0.637654,0.474908
1429915193956,0.631977,0.477356
1429915194054,0.61684,0.47858
1429915194131,0.603595,0.479804
1429915194228,0.59035,0.477356
1429915194296,0.587512,0.476132
1429915194395,0.588458,0.477356
1429915194451,0.587512,0.479804
