tstamp,mouse_x,mouse_y
1429915083254,0.625355,0.386781
1429915083402,0.625355,0.388005
1429915083523,0.626301,0.389229
1429915083655,0.625355,0.390453
1429915083797,0.625355,0.388005
1429915083929,0.59508,0.385557
1429915084053,0.511826,0.389229
1429915084201,0.438032,0.390453
1429915084324,0.403027,0.394125
1429915084453,0.375591,0.402693
1429915084521,0.358562,0.407589
1429915084664,0.33491,0.421053
1429915084795,0.315043,0.44186
1429915084922,0.266793,0.463892
1429915084986,0.247871,0.476132
1429915085125,0.239357,0.506732
1429915085202,0.240303,0.5153
1429915085320,0.238411,0.52142
1429915085463,0.241249,0.522644
1429915085595,0.244087,0.517748
