tstamp,mouse_x,mouse_y
1429915219894,0.815516,0.385557
1429915219962,0.816462,0.386781
1429915220037,0.816462,0.385557
1429915220135,0.815516,0.381885
1429915220233,0.809839,0.380661
1429915220324,0.785241,0.374541
1429915220395,0.750237,0.368421
1429915220499,0.66509,0.359853
1429915220597,0.565752,0.348837
1429915220661,0.505203,0.346389
1429915220761,0.432356,0.352509
1429915220838,0.399243,0.359853
1429915220935,0.379376,0.375765
1429915221034,0.381268,0.386781
1429915221126,0.396405,0.394125
1429915221190,0.408704,0.397797
1429915221272,0.421003,0.399021
1429915221364,0.432356,0.399021
1429915221461,0.438032,0.401469
1429915221559,0.445601,0.401469
1429915221670,0.451277,0.399021
1429915221764,0.459792,0.399021
1429915221832,0.475875,0.401469
1429915221923,0.522233,0.413709
1429915222024,0.56386,0.422277
1429915222105,0.577105,0.425949
1429915222195,0.579943,0.435741
1429915222294,0.575213,0.443084
1429915222359,0.574267,0.445532
1429915222470,0.577105,0.446756
1429915222565,0.579943,0.449204
1429915222665,0.581835,0.455324
1429915222757,0.583728,0.461444
1429915222856,0.586566,0.471236
1429915222937,0.587512,0.485924
1429915223029,0.586566,0.499388
1429915223095,0.58562,0.500612
1429915223191,0.583728,0.49694
1429915223302,0.575213,0.485924
1429915223397,0.5421,0.46634
1429915223496,0.483444,0.443084
1429915223590,0.421003,0.425949
1429915223655,0.379376,0.418605
1429915223736,0.344371,0.419829
1429915223827,0.309366,0.427173
1429915223925,0.292337,0.428397
1429915224024,0.287606,0.424725
1429915224134,0.284768,0.419829
1429915224230,0.28193,0.408813
1429915224329,0.2772,0.399021
1429915224388,0.275307,0.399021
1429915224487,0.2772,0.403917
1429915224568,0.287606,0.406365
1429915224660,0.322611,0.407589
1429915224758,0.368969,0.408813
1429915224857,0.405866,0.412485
1429915224963,0.421949,0.417381
1429915225030,0.424787,0.417381
1429915225128,0.423841,0.418605
1429915225222,0.422895,0.417381
1429915225318,0.420057,0.417381
1429915225401,0.413434,0.416157
1429915225491,0.401135,0.413709
1429915225559,0.396405,0.414933
1429915225656,0.388836,0.418605
1429915225763,0.362346,0.424725
1429915225861,0.316935,0.433293
1429915225962,0.278146,0.444308
1429915226054,0.256386,0.457772
1429915226150,0.251656,0.468788
1429915226259,0.252602,0.477356
1429915226324,0.251656,0.47858
1429915226422,0.249763,0.47858
1429915226515,0.248817,0.477356
1429915226595,0.248817,0.474908
