tstamp,mouse_x,mouse_y
1429915412713,0.813623,0.392901
1429915412779,0.812677,0.395349
1429915412867,0.812677,0.394125
1429915412936,0.813623,0.394125
1429915413050,0.813623,0.396573
1429915413142,0.827815,0.411261
1429915413258,0.871334,0.455324
1429915413337,0.908231,0.505508
1429915413444,0.92526,0.543452
1429915413511,0.929044,0.559364
1429915413609,0.927152,0.571603
1429915413700,0.917692,0.574051
1429915413799,0.895932,0.563035
1429915413880,0.883633,0.550796
1429915413975,0.874172,0.532436
1429915414071,0.874172,0.526316
1429915414170,0.871334,0.526316
1429915414281,0.86755,0.526316
1429915414376,0.862819,0.525092
1429915414468,0.855251,0.522644
1429915414566,0.839167,0.520196
1429915414680,0.794702,0.5153
1429915414774,0.716178,0.510404
1429915414871,0.622517,0.511628
1429915414969,0.533586,0.511628
1429915415077,0.455061,0.510404
1429915415175,0.390728,0.505508
1429915415267,0.342479,0.504284
1429915415364,0.307474,0.500612
1429915415464,0.289499,0.493268
1429915415540,0.28666,0.492044
1429915415636,0.291391,0.492044
1429915415733,0.298959,0.49082
1429915415828,0.307474,0.489596
1429915415910,0.310312,0.49082
