tstamp,mouse_x,mouse_y
1429915181207,0.805109,0.394125
1429915181353,0.802271,0.394125
1429915181444,0.801324,0.394125
1429915181542,0.800378,0.395349
1429915181636,0.789026,0.394125
1429915181751,0.763482,0.391677
1429915181848,0.720908,0.388005
1429915181940,0.677389,0.389229
1429915182040,0.649953,0.392901
1429915182154,0.636708,0.395349
1429915182244,0.626301,0.400245
1429915182342,0.617786,0.401469
1429915182437,0.61684,0.400245
1429915182501,0.617786,0.400245
1429915182586,0.618732,0.399021
1429915182681,0.614948,0.395349
1429915182773,0.596973,0.391677
1429915182873,0.561968,0.385557
1429915182987,0.525071,0.380661
1429915183077,0.495743,0.378213
1429915183142,0.479659,0.380661
1429915183242,0.464522,0.385557
1429915183334,0.460738,0.386781
1429915183416,0.46263,0.388005
1429915183514,0.465468,0.386781
1429915183623,0.468307,0.389229
1429915183707,0.469253,0.391677
