tstamp,mouse_x,mouse_y
1429915301271,0.735099,0.392901
1429915301364,0.734153,0.394125
1429915301464,0.729423,0.394125
1429915301546,0.728477,0.392901
1429915301637,0.724693,0.392901
1429915301702,0.71807,0.396573
1429915301801,0.698202,0.411261
1429915301910,0.671712,0.445532
1429915302007,0.648061,0.481028
1429915302105,0.632923,0.512852
1429915302198,0.622517,0.53978
1429915302313,0.620624,0.563035
1429915302405,0.623463,0.586291
1429915302502,0.632923,0.609547
1429915302599,0.642384,0.626683
1429915302694,0.645222,0.635251
1429915302773,0.644276,0.637699
