tstamp,mouse_x,mouse_y
1429915198202,0.373699,0.614443
1429915198293,0.369915,0.615667
1429915198391,0.368969,0.613219
1429915198483,0.374645,0.609547
1429915198581,0.390728,0.600979
1429915198661,0.416272,0.586291
1429915198756,0.468307,0.554468
1429915198820,0.501419,0.53366
1429915198919,0.536424,0.506732
1429915199000,0.547777,0.493268
1429915199094,0.551561,0.476132
1429915199192,0.553453,0.468788
1429915199262,0.556291,0.47246
1429915199363,0.564806,0.476132
1429915199432,0.575213,0.47858
1429915199531,0.594134,0.483476
1429915199620,0.607379,0.492044
1429915199718,0.619678,0.489596
1429915199817,0.637654,0.46634
1429915199893,0.650899,0.440636
1429915199989,0.664144,0.401469
1429915200056,0.66982,0.383109
1429915200148,0.679281,0.373317
1429915200264,0.693472,0.372093
1429915200361,0.715232,0.374541
1429915200452,0.737938,0.378213
1429915200553,0.751183,0.383109
1429915200666,0.759697,0.391677
1429915200758,0.773888,0.413709
1429915200853,0.812677,0.458996
1429915200948,0.851466,0.50306
1429915201047,0.864711,0.531212
1429915201127,0.862819,0.543452
1429915201220,0.852412,0.55202
1429915201285,0.836329,0.55202
1429915201383,0.780511,0.542228
1429915201499,0.695364,0.525092
1429915201590,0.599811,0.5153
1429915201687,0.504257,0.512852
1429915201780,0.422895,0.514076
1429915201845,0.382214,0.512852
1429915201928,0.350993,0.512852
1429915202014,0.326395,0.514076
1429915202084,0.304636,0.5153
1429915202183,0.30369,0.517748
1429915202281,0.315043,0.516524
1429915202358,0.331126,0.510404
1429915202422,0.354778,0.495716
1429915202520,0.38789,0.458996
1429915202613,0.390728,0.410037
1429915202728,0.371807,0.363525
1429915202827,0.362346,0.326805
1429915202916,0.3614,0.313341
1429915203015,0.363292,0.326805
1429915203131,0.354778,0.358629
1429915203221,0.337748,0.384333
1429915203318,0.298959,0.401469
1429915203413,0.240303,0.407589
1429915203510,0.20246,0.402693
1429915203590,0.197729,0.396573
1429915203684,0.208136,0.390453
1429915203750,0.218543,0.385557
1429915203848,0.237465,0.379437
1429915203957,0.266793,0.380661
1429915204053,0.299905,0.396573
1429915204152,0.332072,0.421053
1429915204246,0.375591,0.458996
1429915204311,0.420057,0.49082
1429915204392,0.473037,0.525092
1429915204484,0.551561,0.561812
1429915204582,0.614002,0.577723
1429915204681,0.656575,0.578947
1429915204788,0.677389,0.580171
1429915204886,0.680227,0.585067
1429915204984,0.670766,0.589963
1429915205046,0.659413,0.592411
1429915205143,0.639546,0.600979
1429915205224,0.630085,0.608323
1429915205316,0.629139,0.611995
1429915205414,0.631977,0.611995
1429915205512,0.631977,0.613219
