tstamp,mouse_x,mouse_y
1429915269415,0.438032,0.588739
1429915269508,0.435194,0.588739
1429915269607,0.43614,0.585067
1429915269705,0.43614,0.581395
1429915269812,0.427625,0.577723
1429915269879,0.416272,0.569155
1429915269977,0.388836,0.541004
1429915270070,0.353832,0.50918
1429915270167,0.321665,0.477356
1429915270247,0.312204,0.461444
1429915270341,0.31315,0.44186
1429915270438,0.310312,0.407589
1429915270503,0.304636,0.374541
1429915270596,0.299905,0.330477
1429915270677,0.299905,0.312118
1429915270776,0.300851,0.307222
1429915270845,0.302744,0.307222
1429915270932,0.305582,0.310894
1429915271047,0.306528,0.323133
1429915271141,0.30369,0.350061
1429915271206,0.31315,0.369645
1429915271305,0.349101,0.390453
1429915271396,0.379376,0.401469
1429915271477,0.388836,0.402693
1429915271576,0.385052,0.401469
1429915271669,0.37843,0.392901
1429915271765,0.382214,0.386781
1429915271830,0.398297,0.381885
1429915271913,0.425733,0.374541
1429915272006,0.471145,0.368421
1429915272102,0.51088,0.365973
1429915272196,0.533586,0.367197
1429915272277,0.5421,0.368421
1429915272374,0.544939,0.370869
1429915272475,0.539262,0.370869
1429915272564,0.535478,0.372093
