tstamp,mouse_x,mouse_y
1429915445863,0.410596,0.50306
1429915445943,0.40965,0.504284
1429915446134,0.413434,0.498164
1429915446233,0.43141,0.493268
1429915446324,0.48439,0.4847
1429915446405,0.547777,0.473684
1429915446502,0.637654,0.456548
1429915446564,0.678335,0.449204
1429915446661,0.719016,0.439412
1429915446774,0.758751,0.423501
1429915446868,0.791864,0.401469
1429915446966,0.808893,0.380661
1429915447065,0.815516,0.365973
1429915447172,0.812677,0.363525
1429915447238,0.805109,0.364749
1429915447335,0.782403,0.372093
1429915447430,0.737938,0.379437
1429915447525,0.668874,0.386781
1429915447607,0.614948,0.391677
1429915447701,0.547777,0.394125
1429915447767,0.524125,0.394125
1429915447865,0.522233,0.396573
1429915447957,0.53737,0.401469
1429915448038,0.546831,0.402693
1429915448135,0.565752,0.396573
1429915448230,0.579943,0.389229
1429915448329,0.587512,0.388005
1429915448441,0.593188,0.386781
1429915448500,0.598865,0.386781
1429915448599,0.609272,0.389229
1429915448696,0.631977,0.391677
1429915448787,0.66509,0.395349
1429915448870,0.676443,0.397797
1429915448969,0.675497,0.399021
1429915449060,0.66509,0.399021
1429915449166,0.651845,0.402693
1429915449240,0.6386,0.417381
1429915449334,0.624409,0.47246
1429915449431,0.62157,0.532436
1429915449532,0.622517,0.572827
1429915449621,0.62157,0.602203
1429915449702,0.619678,0.623011
1429915449801,0.615894,0.652387
1429915449892,0.61211,0.664627
1429915449975,0.609272,0.665851
1429915450067,0.604541,0.658507
1429915450166,0.592242,0.641371
1429915450231,0.575213,0.620563
1429915450330,0.526963,0.585067
1429915450389,0.485336,0.561812
1429915450470,0.442763,0.541004
1429915450567,0.392621,0.52142
1429915450660,0.360454,0.511628
1429915450756,0.340587,0.505508
1429915450855,0.325449,0.504284
1429915450933,0.317881,0.505508
1429915451030,0.314097,0.504284
1429915451128,0.317881,0.50306
