tstamp,mouse_x,mouse_y
1429915460180,0.128666,0.498164
1429915460247,0.130558,0.498164
1429915460361,0.135289,0.494492
1429915460452,0.153264,0.495716
1429915460550,0.216651,0.50306
1429915460650,0.316935,0.514076
1429915460757,0.428571,0.520196
1429915460854,0.53737,0.514076
1429915460920,0.596973,0.506732
1429915461014,0.672658,0.498164
1429915461112,0.736991,0.492044
1429915461194,0.773888,0.489596
1429915461284,0.823084,0.487148
1429915461382,0.859035,0.485924
1429915461448,0.87228,0.485924
1429915461542,0.874172,0.4847
1429915461621,0.868496,0.482252
1429915461720,0.864711,0.482252
1429915461812,0.864711,0.483476
1429915461911,0.865658,0.487148
