tstamp,mouse_x,mouse_y
1429915351286,0.787133,0.395349
1429915351381,0.783349,0.396573
1429915351480,0.783349,0.395349
1429915351576,0.787133,0.395349
1429915351667,0.789026,0.401469
1429915351748,0.786187,0.405141
1429915351847,0.764428,0.419829
1429915351939,0.736045,0.457772
1429915352036,0.71807,0.49694
1429915352118,0.705771,0.520196
1429915352212,0.687796,0.549572
1429915352277,0.676443,0.565483
1429915352379,0.666036,0.587515
1429915352467,0.661306,0.604651
1429915352549,0.659413,0.611995
1429915352648,0.658467,0.619339
1429915352740,0.659413,0.625459
1429915352837,0.663198,0.623011
1429915352902,0.671712,0.616891
1429915352979,0.687796,0.604651
1429915353077,0.723746,0.581395
1429915353176,0.759697,0.553244
1429915353277,0.784295,0.52754
1429915353351,0.796594,0.512852
1429915353418,0.808893,0.499388
1429915353513,0.831599,0.485924
1429915353573,0.851466,0.482252
1429915353669,0.874172,0.47858
1429915353785,0.87701,0.479804
1429915353879,0.870388,0.481028
1429915353949,0.865658,0.482252
1429915354042,0.843898,0.477356
1429915354133,0.802271,0.463892
1429915354217,0.758751,0.44798
1429915354314,0.677389,0.424725
1429915354404,0.600757,0.405141
1429915354502,0.550615,0.390453
1429915354585,0.533586,0.384333
1429915354677,0.525071,0.384333
1429915354747,0.523179,0.385557
1429915354847,0.525071,0.386781
1429915354946,0.527909,0.394125
