tstamp,mouse_x,mouse_y
1429915264315,0.184484,0.375765
1429915264405,0.187323,0.375765
1429915264484,0.189215,0.376989
1429915264579,0.193945,0.375765
1429915264675,0.201514,0.375765
1429915264774,0.199622,0.378213
1429915264883,0.192053,0.385557
1429915264980,0.190161,0.400245
1429915265079,0.186377,0.4541
1429915265173,0.176916,0.511628
1429915265287,0.163671,0.529988
1429915265387,0.152318,0.53366
1429915265475,0.142857,0.5153
1429915265543,0.140019,0.49694
1429915265641,0.142857,0.473684
1429915265716,0.142857,0.47246
1429915265814,0.147588,0.474908
1429915265911,0.165563,0.474908
1429915266004,0.189215,0.46022
1429915266071,0.20246,0.44798
1429915266150,0.215705,0.436965
1429915266244,0.245979,0.419829
1429915266327,0.268685,0.411261
1429915266408,0.302744,0.403917
1429915266517,0.328288,0.397797
1429915266614,0.342479,0.389229
1429915266712,0.346263,0.376989
1429915266805,0.350993,0.370869
1429915266920,0.352886,0.369645
