tstamp,mouse_x,mouse_y
1429915369716,0.173132,0.375765
1429915369782,0.174078,0.376989
1429915369860,0.175024,0.378213
1429915369957,0.176916,0.378213
1429915370054,0.178808,0.379437
1429915370147,0.20246,0.383109
1429915370229,0.249763,0.396573
1429915370328,0.338694,0.434517
1429915370419,0.413434,0.473684
1429915370517,0.477767,0.500612
1429915370632,0.536424,0.511628
1429915370724,0.577105,0.512852
1429915370824,0.59508,0.506732
1429915370893,0.596026,0.501836
1429915370980,0.586566,0.498164
1429915371062,0.578997,0.494492
1429915371160,0.578997,0.488372
1429915371253,0.602649,0.470012
1429915371350,0.635762,0.430845
1429915371465,0.664144,0.383109
1429915371558,0.692526,0.353733
1429915371623,0.711447,0.346389
1429915371721,0.729423,0.348837
1429915371813,0.736045,0.350061
1429915371894,0.736991,0.353733
1429915371993,0.736045,0.367197
1429915372085,0.735099,0.403917
1429915372164,0.741722,0.445532
1429915372264,0.77578,0.511628
1429915372325,0.810785,0.548348
1429915372423,0.849574,0.577723
1429915372523,0.863765,0.587515
1429915372612,0.866604,0.585067
1429915372695,0.865658,0.575275
1429915372761,0.859035,0.560588
1429915372853,0.851466,0.541004
1429915372927,0.849574,0.534884
1429915373030,0.851466,0.532436
1429915373131,0.859981,0.52142
1429915373225,0.868496,0.504284
1429915373324,0.869442,0.498164
1429915373424,0.857143,0.507956
1429915373531,0.837275,0.514076
1429915373624,0.771996,0.489596
1429915373716,0.667928,0.462668
1429915373814,0.544939,0.436965
1429915373924,0.43614,0.405141
1429915374022,0.362346,0.375765
1429915374090,0.329234,0.359853
1429915374191,0.289499,0.342717
1429915374291,0.248817,0.341493
1429915374394,0.223273,0.346389
1429915374484,0.223273,0.347613
1429915374580,0.23368,0.352509
1429915374680,0.246925,0.358629
1429915374757,0.257332,0.362301
1429915374854,0.266793,0.368421
1429915374951,0.267739,0.370869
