tstamp,mouse_x,mouse_y
1429915314389,0.897824,0.363525
1429915314485,0.894986,0.361077
1429915314583,0.894986,0.358629
1429915314661,0.885525,0.358629
1429915314758,0.788079,0.356181
1429915314822,0.678335,0.352509
1429915314916,0.522233,0.350061
1429915315013,0.403027,0.354957
1429915315095,0.344371,0.358629
1429915315188,0.284768,0.362301
1429915315284,0.251656,0.368421
1429915315382,0.241249,0.378213
1429915315492,0.249763,0.383109
1429915315590,0.262062,0.383109
1429915315688,0.276254,0.384333
1429915315779,0.314097,0.385557
1429915315895,0.377483,0.388005
1429915315993,0.428571,0.384333
1429915316084,0.446547,0.383109
1429915316150,0.446547,0.384333
1429915316243,0.443709,0.389229
1429915316324,0.438978,0.399021
1429915316423,0.428571,0.434517
1429915316515,0.421003,0.470012
1429915316611,0.415326,0.49694
1429915316678,0.412488,0.514076
1429915316760,0.410596,0.52754
1429915316852,0.406812,0.544676
1429915316949,0.403027,0.563035
1429915317047,0.396405,0.588739
1429915317133,0.38789,0.607099
1429915317224,0.374645,0.626683
1429915317324,0.368969,0.631579
1429915317425,0.369915,0.630355
1429915317513,0.369915,0.614443
1429915317590,0.365184,0.591187
1429915317683,0.352886,0.549572
1429915317781,0.328288,0.510404
1429915317875,0.297067,0.474908
1429915317957,0.280038,0.455324
1429915318055,0.270577,0.425949
1429915318155,0.274361,0.402693
1429915318225,0.278146,0.391677
1429915318324,0.282876,0.386781
1429915318424,0.283822,0.390453
1429915318516,0.293283,0.403917
1429915318582,0.311258,0.424725
1429915318679,0.35667,0.46022
1429915318788,0.424787,0.489596
1429915318885,0.513718,0.517748
1429915318980,0.58562,0.534884
1429915319078,0.630085,0.549572
1429915319145,0.645222,0.559364
1429915319226,0.652791,0.565483
1429915319325,0.66036,0.574051
1429915319422,0.661306,0.591187
1429915319522,0.662252,0.609547
1429915319621,0.656575,0.611995
1429915319720,0.645222,0.609547
1429915319813,0.614948,0.596083
1429915319877,0.583728,0.578947
1429915319978,0.528855,0.547124
1429915320057,0.495743,0.522644
1429915320148,0.448439,0.489596
1429915320245,0.412488,0.458996
1429915320346,0.395459,0.436965
1429915320422,0.395459,0.429621
1429915320488,0.401135,0.424725
1429915320585,0.415326,0.419829
1429915320676,0.443709,0.400245
1429915320775,0.475875,0.353733
1429915320856,0.485336,0.335373
1429915320924,0.48439,0.330477
1429915321020,0.478713,0.335373
1429915321111,0.474929,0.343941
1429915321206,0.473037,0.357405
1429915321286,0.474929,0.365973
