tstamp,mouse_x,mouse_y
1429915131108,0.323557,0.500612
1429915131208,0.324503,0.49694
1429915131306,0.325449,0.493268
1429915131400,0.327342,0.492044
1429915131493,0.325449,0.495716
1429915131572,0.324503,0.49694
1429915131670,0.336802,0.495716
1429915131767,0.37843,0.483476
1429915131859,0.43141,0.468788
1429915131940,0.464522,0.46022
1429915132007,0.492904,0.4541
1429915132105,0.527909,0.452876
1429915132197,0.557237,0.452876
1429915132293,0.575213,0.449204
1429915132377,0.581835,0.44186
1429915132468,0.586566,0.427173
1429915132540,0.59035,0.416157
1429915132640,0.596973,0.416157
1429915132740,0.615894,0.427173
1429915132839,0.633869,0.423501
1429915132938,0.640492,0.422277
1429915133028,0.639546,0.418605
1429915133127,0.6386,0.414933
1429915133204,0.636708,0.412485
1429915133269,0.635762,0.403917
1429915133368,0.635762,0.391677
1429915133459,0.634816,0.390453
1429915133556,0.631031,0.391677
1429915133638,0.625355,0.394125
1429915133737,0.607379,0.396573
1429915133829,0.577105,0.395349
1429915133895,0.550615,0.396573
1429915134004,0.494797,0.396573
1429915134102,0.44087,0.391677
1429915134199,0.400189,0.384333
1429915134292,0.38316,0.381885
1429915134407,0.380322,0.384333
1429915134505,0.374645,0.386781
1429915134596,0.367077,0.388005
1429915134692,0.367077,0.390453
1429915134792,0.377483,0.389229
1429915134867,0.392621,0.389229
1429915134968,0.430464,0.388005
1429915135031,0.468307,0.390453
1429915135123,0.530747,0.392901
1429915135188,0.571429,0.391677
1429915135271,0.605487,0.392901
1429915135370,0.647114,0.392901
1429915135460,0.676443,0.390453
1429915135559,0.697256,0.389229
1429915135642,0.709555,0.388005
1429915135702,0.7228,0.388005
1429915135800,0.738884,0.389229
1429915135897,0.747398,0.390453
1429915135988,0.746452,0.389229
1429915136071,0.73983,0.392901
1429915136168,0.719962,0.403917
1429915136261,0.697256,0.421053
1429915136358,0.682119,0.449204
1429915136473,0.667928,0.489596
1429915136565,0.652791,0.528764
1429915136663,0.635762,0.556916
1429915136756,0.61684,0.575275
1429915136870,0.603595,0.589963
1429915136936,0.600757,0.596083
1429915137028,0.601703,0.602203
1429915137124,0.611164,0.604651
1429915137221,0.631031,0.607099
1429915137300,0.646168,0.609547
1429915137398,0.653737,0.610771
1429915137494,0.649953,0.610771
1429915137588,0.639546,0.609547
1429915137719,0.618732,0.603427
1429915137800,0.587512,0.588739
1429915137892,0.557237,0.571603
1429915137990,0.536424,0.548348
1429915138105,0.525071,0.520196
1429915138165,0.517502,0.507956
1429915138262,0.506149,0.505508
1429915138362,0.496689,0.505508
1429915138452,0.491012,0.504284
1429915138535,0.491958,0.504284
1429915138633,0.495743,0.507956
