tstamp,mouse_x,mouse_y
1429915417830,0.22895,0.504284
1429915417928,0.230842,0.504284
1429915418101,0.23368,0.50306
1429915418198,0.23368,0.499388
1429915418294,0.228004,0.49694
1429915418375,0.218543,0.492044
1429915418472,0.20246,0.483476
1429915418563,0.188269,0.483476
1429915418661,0.168401,0.488372
1429915418759,0.153264,0.494492
1429915418837,0.147588,0.49694
1429915418932,0.143803,0.49694
1429915418998,0.143803,0.499388
1429915419092,0.148534,0.500612
1429915419157,0.157048,0.49694
1429915419239,0.1807,0.493268
1429915419338,0.244087,0.4847
1429915419429,0.318827,0.47246
1429915419527,0.385052,0.456548
1429915419609,0.421003,0.440636
1429915419701,0.459792,0.417381
1429915419799,0.478713,0.403917
1429915419892,0.487228,0.392901
1429915419988,0.500473,0.376989
1429915420070,0.512772,0.368421
1429915420163,0.527909,0.362301
1429915420260,0.53737,0.359853
1429915420327,0.53737,0.358629
1429915420443,0.528855,0.358629
1429915420531,0.504257,0.364749
1429915420629,0.456954,0.376989
1429915420731,0.405866,0.392901
1429915420838,0.363292,0.414933
1429915420904,0.337748,0.430845
1429915420996,0.30369,0.4541
1429915421093,0.276254,0.463892
1429915421191,0.26017,0.465116
1429915421274,0.251656,0.465116
1429915421363,0.240303,0.467564
1429915421462,0.232734,0.47246
1429915421557,0.229896,0.473684
1429915421620,0.22895,0.473684
