tstamp,mouse_x,mouse_y
1429915140553,0.544939,0.396573
1429915140628,0.543046,0.397797
1429915140694,0.5421,0.396573
1429915140884,0.53737,0.399021
1429915140999,0.517502,0.396573
1429915141091,0.479659,0.391677
1429915141187,0.430464,0.388005
1429915141285,0.385998,0.380661
1429915141397,0.358562,0.378213
1429915141494,0.342479,0.380661
1429915141592,0.328288,0.386781
1429915141684,0.30842,0.390453
1429915141783,0.271523,0.394125
1429915141863,0.245979,0.394125
1429915141956,0.231788,0.391677
1429915142020,0.234626,0.391677
1429915142118,0.245033,0.391677
1429915142229,0.251656,0.392901
1429915142327,0.251656,0.391677
1429915142395,0.25071,0.389229
1429915142495,0.252602,0.383109
1429915142596,0.245979,0.380661
1429915142697,0.232734,0.383109
1429915142788,0.215705,0.400245
1429915142885,0.204352,0.430845
1429915142985,0.201514,0.455324
1429915143061,0.199622,0.467564
1429915143157,0.191107,0.47858
1429915143256,0.177862,0.488372
1429915143347,0.166509,0.495716
1429915143462,0.159886,0.495716
1429915143555,0.156102,0.494492
1429915143652,0.156102,0.492044
1429915143751,0.15894,0.49082
1429915143844,0.160833,0.49082
1429915143925,0.169347,0.489596
1429915144022,0.205298,0.482252
1429915144115,0.25071,0.479804
1429915144197,0.275307,0.471236
1429915144297,0.296121,0.44798
1429915144387,0.304636,0.433293
1429915144487,0.315989,0.421053
1429915144584,0.328288,0.402693
1429915144695,0.336802,0.376989
1429915144790,0.344371,0.361077
1429915144889,0.352886,0.357405
1429915144982,0.355724,0.357405
1429915145048,0.35667,0.356181
1429915145163,0.35667,0.358629
1429915145253,0.346263,0.373317
1429915145352,0.323557,0.400245
1429915145451,0.291391,0.427173
1429915145526,0.274361,0.440636
1429915145623,0.262062,0.456548
1429915145716,0.256386,0.470012
1429915145815,0.25071,0.482252
1429915145928,0.244087,0.494492
1429915146020,0.236518,0.50306
1429915146119,0.230842,0.507956
1429915146184,0.22895,0.50918
1429915146284,0.22895,0.507956
