tstamp,mouse_x,mouse_y
1429915239349,0.136235,0.5153
1429915239448,0.138127,0.5153
1429915239541,0.140965,0.514076
1429915239638,0.141911,0.510404
1429915239735,0.150426,0.50918
1429915239817,0.1807,0.50918
1429915239907,0.266793,0.507956
1429915239979,0.340587,0.506732
1429915240072,0.458846,0.507956
1429915240182,0.555345,0.50918
1429915240279,0.617786,0.511628
1429915240372,0.667928,0.516524
1429915240470,0.719016,0.517748
1429915240537,0.753075,0.517748
1429915240617,0.783349,0.516524
1429915240708,0.816462,0.512852
1429915240807,0.843898,0.510404
1429915240905,0.880795,0.507956
1429915241014,0.922422,0.50918
1429915241081,0.934721,0.511628
1429915241176,0.923368,0.514076
1429915241236,0.89877,0.512852
1429915241335,0.837275,0.507956
1429915241416,0.784295,0.501836
1429915241508,0.69631,0.492044
1429915241606,0.610218,0.482252
1429915241703,0.543992,0.470012
1429915241813,0.495743,0.452876
1429915241912,0.465468,0.421053
1429915242004,0.450331,0.394125
1429915242101,0.438032,0.388005
1429915242200,0.432356,0.388005
1429915242282,0.433302,0.390453
1429915242372,0.450331,0.406365
1429915242438,0.478713,0.425949
1429915242537,0.535478,0.455324
1429915242647,0.588458,0.477356
1429915242741,0.622517,0.493268
1429915242836,0.635762,0.501836
1429915242933,0.639546,0.507956
1429915242999,0.641438,0.511628
1429915243108,0.64333,0.511628
1429915243205,0.66036,0.494492
1429915243302,0.694418,0.457772
1429915243404,0.736045,0.411261
1429915243478,0.760643,0.384333
1429915243573,0.786187,0.361077
1429915243668,0.798486,0.353733
1429915243732,0.803217,0.354957
1429915243832,0.805109,0.358629
1429915243914,0.800378,0.361077
1429915244004,0.781457,0.370869
1429915244103,0.736045,0.383109
1429915244203,0.676443,0.392901
1429915244308,0.624409,0.397797
1429915244373,0.602649,0.399021
1429915244467,0.588458,0.403917
1429915244565,0.583728,0.410037
1429915244665,0.578051,0.418605
1429915244739,0.569536,0.428397
1429915244836,0.551561,0.449204
1429915244903,0.53264,0.463892
1429915245002,0.500473,0.481028
1429915245111,0.478713,0.49082
1429915245206,0.473983,0.499388
1429915245301,0.481552,0.50306
1429915245398,0.500473,0.50306
1429915245496,0.525071,0.501836
1429915245571,0.538316,0.49694
1429915245636,0.552507,0.492044
1429915245734,0.580889,0.485924
1429915245834,0.603595,0.482252
1429915245941,0.610218,0.479804
1429915246038,0.609272,0.479804
1429915246131,0.609272,0.481028
1429915246198,0.608325,0.482252
