tstamp,mouse_x,mouse_y
1429915452934,0.455061,0.411261
1429915453032,0.451277,0.413709
1429915453125,0.450331,0.411261
1429915453221,0.449385,0.408813
1429915453320,0.430464,0.401469
1429915453397,0.405866,0.392901
1429915453493,0.360454,0.376989
1429915453593,0.307474,0.350061
1429915453684,0.272469,0.331701
1429915453767,0.262062,0.326805
1429915453863,0.252602,0.325581
1429915453955,0.237465,0.328029
1429915454054,0.20719,0.334149
1429915454152,0.167455,0.347613
1429915454229,0.144749,0.354957
1429915454328,0.126774,0.354957
1429915454426,0.128666,0.353733
1429915454517,0.139073,0.354957
1429915454598,0.150426,0.356181
1429915454664,0.157994,0.362301
1429915454756,0.172185,0.362301
1429915454853,0.182592,0.362301
1429915454952,0.18543,0.365973
1429915455030,0.186377,0.365973
1429915455126,0.187323,0.364749
1429915455223,0.199622,0.364749
1429915455284,0.229896,0.365973
1429915455382,0.305582,0.370869
1429915455462,0.362346,0.372093
1429915455555,0.442763,0.373317
1429915455652,0.513718,0.373317
1429915455751,0.574267,0.373317
1429915455829,0.607379,0.372093
1429915455926,0.651845,0.369645
1429915456023,0.69158,0.368421
1429915456116,0.724693,0.369645
1429915456231,0.74929,0.374541
1429915456330,0.768212,0.379437
1429915456420,0.787133,0.380661
1429915456518,0.806055,0.383109
1429915456618,0.82403,0.388005
1429915456692,0.835383,0.389229
1429915456789,0.842952,0.390453
1429915456884,0.837275,0.391677
