tstamp,mouse_x,mouse_y
1429915323380,0.894986,0.367197
1429915323477,0.892148,0.367197
1429915323543,0.889309,0.363525
1429915323638,0.882687,0.359853
1429915323718,0.866604,0.359853
1429915323815,0.818354,0.361077
1429915323908,0.77105,0.363525
1429915324009,0.741722,0.367197
1429915324105,0.720908,0.370869
1429915324180,0.710501,0.372093
1429915324244,0.693472,0.370869
1429915324342,0.629139,0.369645
1429915324443,0.523179,0.369645
1429915324553,0.412488,0.370869
1429915324647,0.326395,0.367197
1429915324741,0.280038,0.368421
1429915324807,0.263955,0.369645
1429915324904,0.248817,0.369645
1429915324980,0.241249,0.369645
1429915325081,0.23368,0.367197
1429915325180,0.231788,0.368421
1429915325281,0.221381,0.374541
1429915325388,0.191107,0.375765
1429915325482,0.168401,0.372093
1429915325583,0.174078,0.363525
1429915325670,0.195837,0.370869
1429915325779,0.23368,0.374541
1429915325877,0.28193,0.376989
1429915325977,0.322611,0.380661
1429915326068,0.344371,0.376989
1429915326131,0.350993,0.374541
1429915326214,0.354778,0.372093
1429915326307,0.365184,0.368421
1429915326407,0.390728,0.362301
1429915326503,0.408704,0.359853
1429915326612,0.402081,0.363525
1429915326710,0.385998,0.370869
1429915326808,0.375591,0.374541
1429915326900,0.365184,0.375765
1429915327014,0.358562,0.380661
