tstamp,mouse_x,mouse_y
1429915475063,0.477767,0.381885
1429915475174,0.477767,0.383109
1429915475272,0.478713,0.383109
1429915475370,0.482498,0.385557
1429915475460,0.500473,0.408813
1429915475576,0.522233,0.455324
1429915475668,0.531693,0.49082
1429915475764,0.545885,0.507956
1429915475831,0.558184,0.514076
1429915475930,0.577105,0.512852
1429915476007,0.586566,0.50306
1429915476105,0.594134,0.494492
1429915476203,0.59508,0.493268
1429915476297,0.592242,0.493268
1429915476363,0.593188,0.489596
1429915476443,0.598865,0.479804
1429915476535,0.619678,0.46022
1429915476632,0.647114,0.444308
1429915476730,0.675497,0.423501
1429915476808,0.695364,0.408813
1429915476906,0.719962,0.392901
1429915477003,0.730369,0.381885
1429915477095,0.730369,0.376989
1429915477194,0.724693,0.376989
1429915477274,0.717124,0.376989
1429915477366,0.692526,0.383109
1429915477465,0.642384,0.402693
1429915477565,0.597919,0.424725
1429915477671,0.523179,0.465116
1429915477736,0.492904,0.471236
1429915477836,0.444655,0.476132
1429915477925,0.397351,0.47858
1429915478041,0.359508,0.479804
1429915478133,0.333964,0.474908
1429915478230,0.316935,0.463892
1429915478328,0.30842,0.450428
1429915478389,0.306528,0.443084
1429915478469,0.30369,0.439412
1429915478566,0.292337,0.436965
1429915478660,0.270577,0.449204
1429915478758,0.240303,0.476132
1429915478872,0.212867,0.483476
1429915478964,0.195837,0.482252
1429915479029,0.191107,0.482252
1429915479126,0.192053,0.485924
1429915479222,0.195837,0.492044
1429915479304,0.201514,0.492044
1429915479399,0.216651,0.49082
1429915479493,0.228004,0.493268
1429915479590,0.230842,0.494492
1429915479657,0.231788,0.492044
