tstamp,mouse_x,mouse_y
1429915379075,0.871334,0.495716
1429915379173,0.869442,0.495716
1429915379289,0.842006,0.487148
1429915379388,0.777673,0.47246
1429915379477,0.712394,0.450428
1429915379575,0.674551,0.429621
1429915379685,0.66509,0.408813
1429915379751,0.675497,0.396573
1429915379847,0.699149,0.384333
1429915379940,0.719962,0.385557
1429915380040,0.729423,0.390453
1429915380122,0.729423,0.392901
1429915380212,0.721854,0.390453
1429915380309,0.714286,0.389229
1429915380375,0.710501,0.395349
1429915380469,0.698202,0.405141
1429915380549,0.679281,0.407589
1429915380649,0.639546,0.413709
1429915380740,0.603595,0.424725
1429915380839,0.565752,0.439412
1429915380919,0.533586,0.445532
1429915381012,0.488174,0.455324
1429915381108,0.455061,0.463892
1429915381208,0.438032,0.468788
1429915381308,0.421003,0.473684
1429915381380,0.405866,0.47858
1429915381479,0.382214,0.482252
1429915381572,0.371807,0.482252
1429915381637,0.368969,0.479804
1429915381752,0.358562,0.46634
1429915381845,0.33964,0.443084
1429915381942,0.320719,0.417381
1429915382038,0.30369,0.397797
1429915382147,0.287606,0.386781
1429915382213,0.2772,0.380661
1429915382310,0.265847,0.376989
1429915382404,0.257332,0.376989
