tstamp,mouse_x,mouse_y
1429915336105,0.547777,0.605875
1429915336197,0.543046,0.610771
1429915336294,0.536424,0.607099
1429915336388,0.526017,0.599755
1429915336471,0.514664,0.597307
1429915336567,0.471145,0.586291
1429915336661,0.403974,0.564259
1429915336725,0.3614,0.544676
1429915336823,0.317881,0.5153
1429915336904,0.302744,0.495716
1429915336996,0.295175,0.47246
1429915337093,0.296121,0.444308
1429915337194,0.296121,0.403917
1429915337269,0.297067,0.389229
1429915337335,0.300851,0.378213
1429915337432,0.301798,0.379437
1429915337524,0.302744,0.394125
1429915337623,0.320719,0.408813
1429915337704,0.348155,0.417381
1429915337797,0.396405,0.425949
1429915337893,0.43141,0.419829
1429915337960,0.44087,0.412485
1429915338053,0.44087,0.407589
1429915338136,0.437086,0.405141
1429915338233,0.43141,0.400245
1429915338324,0.412488,0.395349
1429915338422,0.363292,0.392901
1429915338489,0.324503,0.394125
1429915338571,0.292337,0.391677
1429915338660,0.252602,0.379437
1429915338758,0.215705,0.368421
1429915338853,0.184484,0.361077
1429915338967,0.163671,0.362301
1429915339064,0.15894,0.364749
1429915339158,0.166509,0.365973
1429915339222,0.178808,0.369645
1429915339320,0.208136,0.375765
1429915339397,0.232734,0.378213
1429915339494,0.265847,0.380661
1429915339591,0.291391,0.383109
1429915339686,0.302744,0.384333
1429915339784,0.305582,0.386781
1429915339866,0.317881,0.390453
1429915339956,0.354778,0.399021
1429915340053,0.411542,0.413709
1429915340152,0.482498,0.433293
1429915340230,0.527909,0.449204
1429915340326,0.577105,0.47858
1429915340390,0.596973,0.498164
1429915340485,0.606433,0.526316
1429915340564,0.609272,0.53366
1429915340663,0.599811,0.556916
1429915340756,0.592242,0.570379
1429915340855,0.593188,0.583843
1429915340951,0.598865,0.592411
1429915341029,0.602649,0.597307
1429915341092,0.606433,0.599755
1429915341190,0.605487,0.602203
