tstamp,mouse_x,mouse_y
1429915207083,0.509934,0.489596
1429915207178,0.511826,0.492044
1429915207253,0.512772,0.493268
1429915207351,0.517502,0.493268
1429915207415,0.520341,0.492044
1429915207517,0.524125,0.493268
1429915207609,0.536424,0.49082
1429915207688,0.561022,0.481028
1429915207782,0.617786,0.457772
1429915207881,0.681173,0.429621
1429915207979,0.732261,0.402693
1429915208045,0.755913,0.386781
1429915208118,0.771996,0.373317
1429915208215,0.785241,0.364749
1429915208309,0.787133,0.365973
1429915208406,0.787133,0.367197
1429915208489,0.783349,0.370869
1429915208580,0.778619,0.374541
1429915208679,0.783349,0.379437
1429915208777,0.801324,0.376989
1429915208869,0.824976,0.375765
1429915208949,0.832545,0.373317
1429915209046,0.829707,0.370869
1429915209142,0.81457,0.373317
1429915209239,0.770104,0.379437
1429915209319,0.728477,0.385557
1429915209412,0.664144,0.399021
1429915209510,0.607379,0.414933
1429915209608,0.561968,0.433293
1429915209715,0.524125,0.467564
1429915209814,0.493851,0.507956
1429915209880,0.476821,0.52754
1429915209973,0.461684,0.553244
1429915210037,0.456954,0.571603
1429915210151,0.455061,0.599755
1429915210244,0.455061,0.620563
1429915210344,0.453169,0.631579
1429915210443,0.454115,0.636475
1429915210614,0.449385,0.627907
1429915210713,0.43141,0.596083
1429915210805,0.396405,0.563035
1429915210902,0.35667,0.53366
1429915210984,0.332072,0.5153
1429915211077,0.305582,0.488372
1429915211143,0.294229,0.465116
1429915211242,0.290445,0.417381
1429915211331,0.295175,0.380661
1429915211412,0.295175,0.374541
1429915211511,0.289499,0.380661
1429915211604,0.28666,0.385557
1429915211703,0.294229,0.391677
1429915211784,0.314097,0.400245
1429915211876,0.362346,0.412485
1429915211943,0.393567,0.410037
1429915212040,0.425733,0.405141
1429915212131,0.435194,0.406365
1429915212213,0.438032,0.407589
1429915212312,0.447493,0.417381
1429915212405,0.474929,0.450428
1429915212502,0.521287,0.495716
1429915212615,0.567644,0.534884
1429915212709,0.602649,0.574051
1429915212806,0.623463,0.607099
1429915212899,0.631977,0.629131
1429915213013,0.636708,0.636475
1429915213079,0.641438,0.640147
1429915213177,0.649007,0.643819
1429915213267,0.662252,0.640147
1429915213365,0.684011,0.630355
1429915213444,0.701987,0.624235
1429915213542,0.731315,0.618115
1429915213608,0.746452,0.616891
1429915213705,0.756859,0.618115
1429915213763,0.748344,0.618115
1429915213844,0.719962,0.611995
1429915213945,0.648061,0.594859
1429915214037,0.562914,0.574051
1429915214134,0.483444,0.547124
1429915214249,0.416272,0.518972
1429915214341,0.358562,0.494492
1429915214440,0.310312,0.473684
1429915214532,0.273415,0.4541
1429915214629,0.249763,0.416157
1429915214711,0.242195,0.369645
1429915214809,0.239357,0.320685
1429915214901,0.244087,0.30967
1429915214972,0.249763,0.310894
1429915215076,0.262062,0.321909
1429915215175,0.297067,0.354957
1429915215271,0.350047,0.411261
1429915215365,0.407758,0.468788
1429915215478,0.46736,0.516524
1429915215543,0.51088,0.547124
1429915215637,0.574267,0.577723
1429915215733,0.620624,0.591187
1429915215832,0.650899,0.598531
1429915215909,0.666036,0.604651
1429915216006,0.677389,0.614443
1429915216104,0.677389,0.618115
1429915216172,0.673605,0.616891
1429915216263,0.657521,0.613219
1429915216346,0.634816,0.604651
1429915216442,0.578997,0.567931
1429915216533,0.516556,0.5153
1429915216630,0.468307,0.462668
1429915216715,0.445601,0.434517
1429915216775,0.425733,0.413709
1429915216871,0.40492,0.386781
1429915216972,0.403027,0.365973
1429915217062,0.420057,0.364749
1429915217144,0.438978,0.368421
1429915217241,0.465468,0.373317
1429915217331,0.473037,0.374541
1429915217429,0.473037,0.376989
1429915217541,0.472091,0.384333
