tstamp,mouse_x,mouse_y
1429915343350,0.468307,0.399021
1429915343450,0.469253,0.401469
1429915343523,0.471145,0.402693
1429915343589,0.473037,0.403917
1429915343688,0.477767,0.406365
1429915343780,0.492904,0.413709
1429915343892,0.526017,0.443084
1429915343987,0.558184,0.487148
1429915344085,0.578997,0.5153
1429915344151,0.584674,0.523868
1429915344249,0.588458,0.529988
1429915344323,0.586566,0.531212
1429915344423,0.584674,0.52754
1429915344520,0.58562,0.517748
1429915344613,0.593188,0.49694
1429915344724,0.614948,0.46022
1429915344819,0.648061,0.413709
1429915344885,0.674551,0.384333
1429915344984,0.704825,0.352509
1429915345083,0.725639,0.342717
1429915345155,0.733207,0.342717
1429915345254,0.73983,0.347613
1429915345324,0.73983,0.354957
1429915345424,0.73983,0.353733
1429915345526,0.729423,0.372093
1429915345627,0.709555,0.416157
1429915345717,0.688742,0.485924
1429915345815,0.678335,0.543452
1429915345915,0.671712,0.580171
1429915345988,0.666036,0.598531
1429915346055,0.662252,0.613219
1429915346152,0.657521,0.623011
1429915346245,0.655629,0.620563
1429915346360,0.652791,0.616891
1429915346452,0.646168,0.613219
1429915346549,0.617786,0.596083
1429915346616,0.583728,0.580171
1429915346713,0.520341,0.55814
1429915346789,0.48439,0.5459
1429915346887,0.453169,0.529988
1429915346985,0.453169,0.514076
1429915347077,0.469253,0.50918
1429915347190,0.48439,0.512852
1429915347285,0.492904,0.514076
1429915347349,0.495743,0.514076
1429915347548,0.488174,0.512852
1429915347619,0.471145,0.506732
1429915347718,0.422895,0.493268
1429915347785,0.382214,0.4847
1429915347879,0.326395,0.473684
1429915347974,0.291391,0.47246
1429915348055,0.2772,0.474908
1429915348148,0.265847,0.479804
1429915348248,0.249763,0.4847
1429915348346,0.234626,0.487148
1429915348419,0.229896,0.488372
1429915348488,0.229896,0.485924
