tstamp,mouse_x,mouse_y
1429915329611,0.236518,0.49082
1429915329703,0.237465,0.494492
1429915329867,0.237465,0.492044
1429915329940,0.232734,0.489596
1429915330040,0.206244,0.49082
1429915330138,0.169347,0.49694
1429915330229,0.143803,0.501836
1429915330311,0.137181,0.505508
1429915330411,0.141911,0.510404
1429915330502,0.167455,0.5153
1429915330618,0.210028,0.518972
1429915330708,0.346263,0.534884
1429915330807,0.456008,0.55202
1429915330903,0.549669,0.575275
1429915330996,0.61211,0.594859
1429915331075,0.640492,0.608323
1429915331141,0.666982,0.614443
1429915331236,0.697256,0.623011
1429915331333,0.711447,0.631579
1429915331431,0.714286,0.635251
1429915331539,0.711447,0.635251
1429915331638,0.69158,0.629131
1429915331737,0.609272,0.610771
1429915331827,0.506149,0.585067
1429915331942,0.418165,0.554468
1429915332041,0.353832,0.518972
1429915332132,0.314097,0.479804
1429915332228,0.280984,0.444308
1429915332323,0.254494,0.422277
1429915332405,0.239357,0.410037
1429915332502,0.225166,0.386781
1429915332596,0.222327,0.372093
1429915332693,0.231788,0.372093
1429915332772,0.244087,0.378213
1429915332875,0.279092,0.390453
1429915332933,0.302744,0.397797
1429915333028,0.312204,0.405141
1429915333123,0.302744,0.410037
1429915333204,0.298013,0.412485
1429915333304,0.289499,0.412485
1429915333403,0.28193,0.410037
