tstamp,mouse_x,mouse_y
1429915294153,0.544939,0.623011
1429915294250,0.540208,0.618115
1429915294341,0.536424,0.611995
1429915294438,0.536424,0.605875
1429915294516,0.535478,0.603427
1429915294614,0.535478,0.598531
1429915294711,0.539262,0.587515
1429915294804,0.556291,0.563035
1429915294868,0.574267,0.538556
1429915294952,0.594134,0.511628
1429915295050,0.627247,0.471236
1429915295141,0.661306,0.436965
1429915295239,0.689688,0.408813
1429915295321,0.703879,0.392901
1429915295413,0.717124,0.370869
1429915295479,0.724693,0.354957
1429915295578,0.738884,0.343941
1429915295667,0.757805,0.343941
1429915295752,0.770104,0.347613
1429915295848,0.784295,0.352509
1429915295939,0.796594,0.357405
1429915296036,0.803217,0.365973
1429915296148,0.807947,0.368421
1429915296246,0.810785,0.368421
1429915296343,0.807001,0.369645
1429915296435,0.785241,0.368421
1429915296550,0.723746,0.362301
1429915296649,0.641438,0.353733
1429915296739,0.558184,0.347613
1429915296805,0.512772,0.345165
1429915296903,0.464522,0.343941
1429915296980,0.445601,0.342717
1429915297078,0.432356,0.346389
1429915297177,0.429518,0.354957
1429915297268,0.430464,0.361077
1429915297334,0.434248,0.361077
1429915297416,0.442763,0.361077
1429915297507,0.46736,0.364749
1429915297604,0.513718,0.373317
1429915297702,0.56386,0.385557
1429915297780,0.59035,0.394125
1429915297876,0.614002,0.411261
1429915297942,0.619678,0.424725
1429915298035,0.623463,0.446756
1429915298100,0.625355,0.457772
1429915298219,0.622517,0.47246
1429915298316,0.610218,0.4847
1429915298404,0.589404,0.49082
1429915298500,0.577105,0.49082
1429915298570,0.578997,0.489596
1429915298644,0.583728,0.489596
1429915298743,0.588458,0.492044
1429915298840,0.591296,0.49082
