tstamp,mouse_x,mouse_y
1429915229892,0.485336,0.488372
1429915229957,0.487228,0.488372
1429915230058,0.487228,0.487148
1429915230149,0.487228,0.485924
1429915230246,0.491958,0.487148
1429915230324,0.503311,0.483476
1429915230420,0.543046,0.468788
1429915230489,0.578051,0.446756
1429915230578,0.615894,0.414933
1429915230643,0.633869,0.403917
1429915230726,0.653737,0.397797
1429915230823,0.684011,0.397797
1429915230916,0.710501,0.402693
1429915231016,0.732261,0.403917
1429915231123,0.747398,0.406365
1429915231220,0.762535,0.407589
1429915231287,0.771996,0.401469
1429915231387,0.789026,0.390453
1429915231477,0.804163,0.380661
1429915231560,0.81457,0.376989
1429915231658,0.824976,0.375765
1429915231751,0.828761,0.378213
