tstamp,mouse_x,mouse_y
1429915396500,0.171239,0.357405
1429915396598,0.173132,0.358629
1429915396695,0.17597,0.357405
1429915396789,0.183538,0.358629
1429915396885,0.208136,0.363525
1429915396966,0.253548,0.373317
1429915397060,0.355724,0.396573
1429915397157,0.46263,0.423501
1429915397222,0.522233,0.439412
1429915397316,0.588458,0.46022
1429915397397,0.617786,0.471236
1429915397496,0.640492,0.482252
1429915397588,0.646168,0.485924
1429915397685,0.637654,0.488372
1429915397752,0.627247,0.49082
1429915397832,0.614948,0.492044
1429915397924,0.600757,0.493268
1429915398021,0.59035,0.495716
1429915398122,0.569536,0.493268
1429915398230,0.51088,0.482252
1429915398325,0.432356,0.465116
1429915398419,0.363292,0.449204
1429915398485,0.325449,0.439412
1429915398583,0.278146,0.429621
1429915398665,0.253548,0.425949
1429915398756,0.225166,0.422277
1429915398854,0.199622,0.421053
1429915398953,0.175024,0.419829
1429915399030,0.161779,0.423501
1429915399129,0.153264,0.446756
1429915399220,0.150426,0.47246
1429915399319,0.140965,0.483476
1429915399414,0.12772,0.485924
1429915399491,0.12299,0.488372
1429915399588,0.123936,0.493268
1429915399685,0.152318,0.488372
1429915399752,0.190161,0.47858
1429915399861,0.258278,0.461444
1429915399957,0.315043,0.440636
1429915400052,0.357616,0.421053
1429915400150,0.402081,0.412485
1429915400216,0.43614,0.413709
1429915400296,0.469253,0.416157
1429915400388,0.503311,0.413709
1429915400485,0.508042,0.406365
1429915400586,0.494797,0.401469
1429915400696,0.473037,0.396573
1429915400791,0.448439,0.394125
1429915400884,0.434248,0.395349
1429915400983,0.430464,0.400245
