tstamp,mouse_x,mouse_y
1429915434025,0.48912,0.471236
1429915434213,0.491012,0.467564
1429915434307,0.493851,0.46634
1429915434422,0.499527,0.462668
1429915434521,0.518448,0.458996
1429915434612,0.556291,0.455324
1429915434709,0.608325,0.44798
1429915434806,0.66036,0.439412
1429915434885,0.689688,0.435741
1429915434982,0.727531,0.427173
1429915435079,0.76632,0.417381
1429915435171,0.803217,0.406365
1429915435253,0.821192,0.396573
1429915435319,0.834437,0.388005
1429915435411,0.847682,0.373317
1429915435508,0.847682,0.370869
1429915435609,0.827815,0.372093
1429915435684,0.798486,0.372093
1429915435781,0.737938,0.373317
1429915435849,0.693472,0.376989
1429915435939,0.626301,0.388005
1429915436005,0.58562,0.395349
1429915436087,0.548723,0.401469
1429915436184,0.502365,0.406365
1429915436278,0.461684,0.408813
1429915436374,0.429518,0.408813
1429915436489,0.41438,0.403917
1429915436548,0.41438,0.400245
1429915436645,0.419111,0.395349
1429915436745,0.426679,0.392901
1429915436837,0.43614,0.391677
1429915436918,0.439924,0.391677
1429915437019,0.445601,0.391677
1429915437108,0.448439,0.391677
