tstamp,mouse_x,mouse_y
1429915402890,0.133396,0.483476
1429915402989,0.139073,0.4847
1429915403089,0.138127,0.492044
1429915403192,0.142857,0.495716
1429915403288,0.192999,0.495716
1429915403381,0.293283,0.501836
1429915403446,0.369915,0.506732
1429915403562,0.491012,0.518972
1429915403651,0.599811,0.526316
1429915403751,0.676443,0.523868
1429915403850,0.727531,0.50918
1429915403941,0.759697,0.488372
1429915404021,0.778619,0.481028
1429915404094,0.796594,0.47858
1429915404183,0.817408,0.481028
1429915404278,0.831599,0.482252
1429915404395,0.844844,0.483476
1429915404485,0.862819,0.488372
1429915404583,0.876064,0.489596
1429915404649,0.87701,0.489596
1429915404742,0.860927,0.49082
1429915404822,0.838221,0.494492
1429915404920,0.795648,0.507956
1429915405013,0.758751,0.529988
1429915405112,0.731315,0.554468
1429915405219,0.708609,0.583843
1429915405317,0.685903,0.605875
1429915405415,0.670766,0.621787
1429915405509,0.667928,0.629131
1429915405621,0.672658,0.632803
1429915405720,0.69158,0.630355
1429915405815,0.717124,0.623011
1429915405880,0.728477,0.619339
1429915405976,0.736045,0.614443
1429915406051,0.735099,0.605875
1429915406150,0.726585,0.576499
1429915406247,0.714286,0.532436
1429915406340,0.708609,0.485924
1429915406454,0.71807,0.446756
1429915406554,0.736991,0.419829
1429915406613,0.750237,0.405141
1429915406711,0.76632,0.388005
1429915406794,0.771996,0.389229
1429915406896,0.781457,0.394125
1429915406985,0.782403,0.392901
1429915407082,0.785241,0.395349
1429915407171,0.788079,0.399021
1429915407253,0.79281,0.401469
1429915407351,0.807947,0.401469
1429915407446,0.820246,0.402693
1429915407545,0.811731,0.402693
1429915407644,0.776727,0.396573
1429915407717,0.734153,0.392901
1429915407783,0.677389,0.391677
1429915407882,0.581835,0.390453
1429915407972,0.495743,0.394125
1429915408087,0.422895,0.407589
1429915408185,0.357616,0.424725
1429915408279,0.299905,0.44186
1429915408375,0.25071,0.455324
1429915408469,0.215705,0.462668
1429915408549,0.201514,0.467564
1429915408649,0.192053,0.476132
1429915408747,0.191107,0.4847
1429915408850,0.195837,0.492044
1429915408951,0.211921,0.488372
1429915409053,0.245033,0.4847
1429915409153,0.297067,0.470012
1429915409238,0.355724,0.452876
1429915409316,0.402081,0.434517
1429915409416,0.473983,0.410037
1429915409514,0.533586,0.390453
1429915409604,0.561022,0.370869
1429915409703,0.554399,0.359853
1429915409784,0.540208,0.358629
1429915409877,0.51088,0.364749
1429915409977,0.479659,0.376989
1429915410073,0.461684,0.391677
1429915410149,0.4579,0.399021
1429915410248,0.451277,0.408813
1429915410345,0.447493,0.410037
1429915410437,0.450331,0.408813
