tstamp,mouse_x,mouse_y
1429915119108,0.190161,0.388005
1429915119192,0.189215,0.389229
1429915119290,0.190161,0.388005
1429915119360,0.192053,0.388005
1429915119444,0.198675,0.390453
1429915119512,0.212867,0.391677
1429915119594,0.244087,0.392901
1429915119686,0.309366,0.399021
1429915119781,0.375591,0.403917
1429915119882,0.438978,0.411261
1429915119973,0.488174,0.421053
1429915120056,0.514664,0.428397
1429915120154,0.544939,0.436965
1429915120244,0.564806,0.446756
1429915120341,0.575213,0.458996
1429915120425,0.579943,0.465116
1429915120516,0.582781,0.471236
1429915120588,0.582781,0.47246
1429915120687,0.578997,0.47246
1429915120773,0.571429,0.471236
1429915120854,0.562914,0.467564
1429915120954,0.527909,0.456548
1429915121045,0.469253,0.438188
1429915121141,0.40492,0.422277
1429915121258,0.350993,0.403917
1429915121352,0.322611,0.394125
1429915121447,0.312204,0.392901
1429915121541,0.302744,0.395349
1429915121657,0.283822,0.392901
1429915121752,0.259224,0.389229
1429915121843,0.244087,0.390453
1429915121942,0.246925,0.391677
1429915122058,0.258278,0.389229
1429915122152,0.274361,0.391677
1429915122253,0.301798,0.397797
1429915122353,0.338694,0.408813
1429915122453,0.389782,0.422277
1429915122519,0.429518,0.433293
1429915122620,0.480605,0.450428
1429915122710,0.513718,0.470012
1429915122808,0.5421,0.489596
1429915122890,0.55913,0.504284
1429915122979,0.579943,0.528764
1429915123077,0.592242,0.556916
1429915123171,0.59508,0.581395
1429915123237,0.59508,0.593635
1429915123321,0.59508,0.602203
1429915123419,0.59508,0.616891
1429915123521,0.599811,0.629131
1429915123608,0.611164,0.618115
1429915123723,0.625355,0.611995
1429915123813,0.633869,0.610771
1429915123877,0.634816,0.609547
1429915123978,0.635762,0.608323
1429915124070,0.635762,0.609547
