tstamp,mouse_x,mouse_y
1429915107799,0.723746,0.627907
1429915107897,0.723746,0.626683
1429915107990,0.7228,0.625459
1429915108069,0.7228,0.623011
1429915108167,0.714286,0.618115
1429915108260,0.676443,0.597307
1429915108325,0.631031,0.575275
1429915108425,0.545885,0.536108
1429915108499,0.490066,0.510404
1429915108596,0.430464,0.473684
1429915108696,0.395459,0.439412
1429915108789,0.370861,0.401469
1429915108854,0.355724,0.373317
1429915108933,0.338694,0.353733
1429915109027,0.311258,0.347613
1429915109127,0.290445,0.352509
1429915109225,0.2772,0.358629
1429915109309,0.271523,0.365973
1429915109403,0.266793,0.376989
1429915109500,0.268685,0.383109
1429915109600,0.275307,0.390453
1429915109702,0.315043,0.397797
1429915109802,0.388836,0.396573
1429915109895,0.473983,0.402693
1429915109993,0.548723,0.414933
1429915110084,0.604541,0.432069
1429915110152,0.618732,0.438188
1429915110230,0.652791,0.455324
1429915110329,0.680227,0.476132
1429915110401,0.69631,0.4847
1429915110485,0.710501,0.5153
1429915110566,0.719962,0.537332
1429915110660,0.734153,0.569155
1429915110726,0.741722,0.585067
1429915110824,0.750237,0.599755
1429915110916,0.753075,0.607099
1429915110999,0.753075,0.610771
1429915111096,0.752129,0.615667
1429915111189,0.747398,0.615667
1429915111288,0.726585,0.605875
1429915111367,0.699149,0.592411
1429915111460,0.636708,0.567931
1429915111559,0.560076,0.5459
1429915111657,0.493851,0.52754
1429915111764,0.447493,0.520196
1429915111864,0.433302,0.52754
1429915111927,0.439924,0.532436
1429915112022,0.464522,0.542228
1429915112118,0.497635,0.550796
1429915112198,0.51561,0.559364
1429915112293,0.538316,0.583843
1429915112392,0.555345,0.610771
1429915112458,0.558184,0.624235
1429915112547,0.556291,0.635251
1429915112631,0.556291,0.638923
1429915112726,0.555345,0.641371
1429915112822,0.551561,0.638923
1429915112917,0.530747,0.623011
1429915112998,0.499527,0.605875
1429915113092,0.430464,0.587515
1429915113190,0.351939,0.571603
1429915113289,0.30842,0.549572
1429915113380,0.302744,0.52754
1429915113463,0.307474,0.512852
1429915113559,0.318827,0.495716
1429915113652,0.327342,0.473684
1429915113750,0.319773,0.434517
1429915113830,0.304636,0.414933
1429915113924,0.284768,0.400245
1429915114023,0.280984,0.396573
1429915114120,0.283822,0.399021
1429915114212,0.289499,0.397797
1429915114295,0.295175,0.399021
1429915114361,0.304636,0.402693
1429915114452,0.333018,0.407589
1429915114517,0.360454,0.411261
1429915114615,0.397351,0.410037
1429915114697,0.412488,0.408813
1429915114791,0.417219,0.407589
1429915114887,0.400189,0.403917
1429915114979,0.375591,0.400245
1429915115061,0.355724,0.395349
1429915115128,0.333018,0.390453
1429915115225,0.302744,0.392901
1429915115317,0.278146,0.414933
1429915115413,0.263955,0.440636
1429915115496,0.253548,0.452876
1429915115591,0.228004,0.46022
1429915115656,0.211921,0.462668
1429915115753,0.197729,0.468788
1429915115812,0.197729,0.473684
1429915115894,0.20246,0.477356
1429915115991,0.211921,0.481028
1429915116084,0.222327,0.4847
1429915116181,0.229896,0.488372
