tstamp,mouse_x,mouse_y
1429915438774,0.455061,0.394125
1429915438872,0.456954,0.394125
1429915438955,0.458846,0.394125
1429915439044,0.475875,0.399021
1429915439143,0.51561,0.402693
1429915439236,0.56386,0.403917
1429915439334,0.613056,0.399021
1429915439415,0.636708,0.392901
1429915439507,0.656575,0.385557
1429915439606,0.664144,0.381885
1429915439704,0.671712,0.378213
1429915439786,0.681173,0.376989
1429915439877,0.698202,0.376989
1429915439975,0.717124,0.383109
1429915440069,0.727531,0.385557
1429915440248,0.723746,0.388005
1429915440340,0.71334,0.396573
1429915440439,0.700095,0.427173
1429915440536,0.697256,0.477356
1429915440611,0.698202,0.505508
1429915440710,0.704825,0.52754
1429915440810,0.708609,0.538556
1429915440902,0.71334,0.55814
1429915441014,0.715232,0.572827
1429915441114,0.714286,0.585067
1429915441204,0.71334,0.594859
1429915441309,0.71334,0.605875
1429915441413,0.710501,0.605875
1429915441509,0.697256,0.598531
1429915441575,0.671712,0.586291
1429915441669,0.61211,0.559364
1429915441766,0.543992,0.52754
1429915441847,0.499527,0.501836
1429915441940,0.443709,0.462668
1429915442037,0.403027,0.429621
1429915442105,0.382214,0.413709
1429915442202,0.354778,0.399021
1429915442277,0.33491,0.390453
1429915442374,0.306528,0.383109
1429915442474,0.284768,0.379437
1429915442566,0.268685,0.376989
1429915442647,0.26017,0.378213
1429915442747,0.25544,0.383109
1429915442838,0.265847,0.391677
1429915442937,0.287606,0.407589
1429915443035,0.307474,0.432069
1429915443110,0.311258,0.44798
1429915443206,0.298959,0.463892
1429915443301,0.278146,0.471236
1429915443366,0.270577,0.477356
1429915443481,0.265847,0.49082
1429915443573,0.261116,0.500612
1429915443670,0.254494,0.50306
1429915443769,0.245033,0.50306
1429915443860,0.23368,0.50306
1429915443942,0.228004,0.50306
1429915444007,0.227058,0.500612
1429915444106,0.22895,0.499388
1429915444198,0.231788,0.500612
