tstamp,mouse_x,mouse_y
1429915163206,0.674551,0.495716
1429915163304,0.673605,0.499388
1429915163396,0.674551,0.500612
1429915163492,0.673605,0.500612
1429915163592,0.670766,0.500612
1429915163669,0.662252,0.495716
1429915163764,0.6386,0.474908
1429915163831,0.617786,0.456548
1429915163929,0.596026,0.423501
1429915164038,0.591296,0.396573
1429915164139,0.59508,0.384333
1429915164229,0.604541,0.379437
1429915164327,0.619678,0.376989
1429915164424,0.632923,0.379437
1429915164499,0.634816,0.380661
1429915164597,0.632923,0.384333
1429915164694,0.622517,0.388005
1429915164789,0.596973,0.389229
1429915164871,0.564806,0.394125
1429915164966,0.504257,0.406365
1429915165060,0.447493,0.423501
1429915165158,0.394513,0.44186
1429915165248,0.363292,0.452876
1429915165331,0.320719,0.46634
1429915165429,0.28666,0.473684
1429915165527,0.261116,0.482252
1429915165622,0.244087,0.485924
1429915165702,0.237465,0.488372
1429915165800,0.238411,0.489596
1429915165892,0.244087,0.492044
1429915165991,0.253548,0.494492
1429915166107,0.28193,0.492044
1429915166196,0.333018,0.4847
1429915166263,0.370861,0.476132
1429915166361,0.422895,0.456548
1429915166454,0.46736,0.440636
1429915166536,0.491012,0.433293
1429915166636,0.51088,0.416157
1429915166725,0.514664,0.395349
1429915166824,0.504257,0.376989
1429915166932,0.483444,0.369645
1429915167031,0.464522,0.372093
1429915167127,0.461684,0.378213
1429915167227,0.466414,0.384333
1429915167333,0.466414,0.391677
1429915167432,0.465468,0.394125
