tstamp,mouse_x,mouse_y
1429915274742,0.391675,0.402693
1429915274810,0.386944,0.403917
1429915274906,0.380322,0.400245
1429915274963,0.380322,0.396573
1429915275063,0.382214,0.392901
1429915275178,0.379376,0.391677
1429915275269,0.359508,0.390453
1429915275369,0.306528,0.385557
1429915275468,0.246925,0.383109
1429915275574,0.213813,0.381885
1429915275673,0.217597,0.383109
1429915275764,0.228004,0.383109
1429915275862,0.242195,0.385557
1429915275976,0.258278,0.386781
1429915276069,0.263955,0.390453
1429915276133,0.263009,0.397797
1429915276232,0.26017,0.403917
1429915276325,0.248817,0.397797
1429915276406,0.226112,0.397797
1429915276503,0.182592,0.402693
1429915276596,0.162725,0.430845
1429915276693,0.157048,0.47246
1429915276810,0.148534,0.501836
1429915276901,0.136235,0.516524
1429915276997,0.12772,0.522644
1429915277099,0.12772,0.526316
1429915277206,0.138127,0.516524
1429915277273,0.162725,0.505508
1429915277370,0.23368,0.485924
1429915277459,0.33018,0.470012
1429915277558,0.427625,0.461444
1429915277641,0.485336,0.458996
1429915277732,0.552507,0.451652
1429915277803,0.586566,0.449204
1429915277896,0.625355,0.450428
1429915277989,0.657521,0.4541
1429915278073,0.683065,0.458996
1429915278163,0.719962,0.46634
1429915278260,0.753075,0.471236
1429915278357,0.786187,0.481028
1429915278473,0.815516,0.485924
1429915278566,0.839167,0.489596
1429915278633,0.848628,0.493268
1429915278724,0.859981,0.495716
1429915278821,0.869442,0.493268
1429915278904,0.87228,0.494492
1429915278995,0.868496,0.495716
1429915279106,0.856197,0.494492
1429915279206,0.822138,0.482252
1429915279273,0.779565,0.474908
1429915279363,0.708609,0.462668
1429915279460,0.642384,0.445532
1429915279555,0.59035,0.433293
1429915279654,0.548723,0.424725
1429915279733,0.523179,0.421053
1429915279827,0.496689,0.417381
1429915279925,0.491012,0.411261
1429915280021,0.497635,0.406365
1429915280100,0.505203,0.402693
1429915280197,0.511826,0.408813
1429915280268,0.516556,0.413709
1429915280355,0.523179,0.411261
1429915280454,0.528855,0.412485
1429915280534,0.530747,0.414933
