tstamp,mouse_x,mouse_y
1429915259526,0.6386,0.381885
1429915259624,0.636708,0.383109
1429915259716,0.632923,0.381885
1429915259815,0.628193,0.378213
1429915259880,0.61684,0.375765
1429915259960,0.596026,0.372093
1429915260052,0.540208,0.374541
1429915260149,0.461684,0.384333
1429915260249,0.389782,0.397797
1429915260359,0.342479,0.410037
1429915260426,0.321665,0.418605
1429915260516,0.292337,0.436965
1429915260581,0.273415,0.450428
1429915260681,0.253548,0.46634
1429915260762,0.243141,0.477356
1429915260851,0.227058,0.49082
1429915260948,0.213813,0.498164
1429915261049,0.213813,0.501836
1429915261157,0.224219,0.501836
1429915261256,0.237465,0.49694
1429915261347,0.25544,0.476132
1429915261426,0.266793,0.455324
1429915261528,0.279092,0.414933
1429915261628,0.284768,0.381885
1429915261716,0.287606,0.361077
1429915261781,0.289499,0.353733
1429915261883,0.292337,0.351285
1429915261990,0.295175,0.356181
